position,disk_mask,score
34363937154,34366037895,4
34363937154,34374426499,4
34363937154,34634473347,4
34363937154,103085514627,4
34363937154,4432412548995,4
103083409794,103093899139,-5
103083409794,103353945987,4
103083409794,240524464003,-5
103083409794,4501132021635,4
34380710274,34391199619,4
34380710274,34424752003,4
34380710274,34659633027,4
34380710274,103110674307,4
34380710274,4432437708675,4
103083409794,103110674307,-4
103083409794,103362332547,4
103083409794,240532850563,6
103083409794,4501140408195,4
34900803970,35171340163,-2
34900803970,35179726723,-2
34900803970,36245079939,-2
34900803970,103890814851,4
34900803970,4433217849219,4
103083409794,103890814851,4
103083409794,240792897411,6
103083409794,4501400455043,5
34363935106,240524464003,4
34372321666,240532850563,4
34632368514,240792897411,4
171802886530,240524464003,3
171802886530,240532850563,4
171802886530,240792897411,5
171802886530,515402368899,3
171802886530,4638570973059,4
103083409794,4638570973059,4
103083409794,13297225041795,4
8830456955266,13228505567107,4
8830456955266,13228513953667,4
4194702,31458207,-3
4195718,65013639,-5
37749126,65013639,-4
37749126,132121479,-3
272630150,333448071,-5
272630150,836764551,11
34363933062,34424750983,-5
34363933062,103110673287,3
4197762,31465347,12
4197762,65015683,-2
37750146,65013639,3
37750146,65015683,13
37750146,132122499,13
37750146,333449091,-4
37750146,34424752003,13
37750146,4398111524739,13
272631170,333449091,13
272631170,836765571,14
34363934082,34424752003,-2
34363934082,103110674307,12
37765506,65061763,-5
54526338,65015683,4
54526338,132122499,5
54526338,333449091,4
54526338,34424752003,4
54526338,4398111524739,5
20971910,132121479,5
20972930,132122499,13
88080770,132122499,4
88080770,400556931,4
88080770,34491859843,4
88080770,4398178632579,5
289407362,400556931,13
289407362,870318979,13
289407362,34693186435,13
289407362,4398379959171,13
34380710274,34491859843,4
34380710274,34693186435,4
34380710274,103144227715,4
34380710274,4432471262083,4
54526338,400556931,4
54526338,870318979,-3
54526338,4398379959171,4
557842818,836765571,4
557842818,870318979,5
557842818,1910506371,-2
557842818,4398883275651,2
34380710274,35196502915,4
34380710274,103379108739,4
34380710274,4432706143107,4
54526338,34491859843,6
54526338,103144227715,4
54526338,4432471262083,7
289407362,35196502915,13
289407362,103379108739,12
289407362,4432706143107,13
68740448642,103110674307,5
68740448642,103144227715,5
68740448642,240549626755,6
68740448642,4501157184387,6
54526338,4398178632579,7
54526338,13194204545923,4
289407362,4398883275651,13
289407362,13194439426947,12
34380710274,4501157184387,4
34380710274,13228530729859,4
8796113994114,13194170992515,5
8796113994114,13194204545923,5
8796113994114,13194439426947,4
8796113994114,13228530729859,8
8796113994114,30786357035907,7
306184578,333449091,-5
306184578,400556931,13
306184578,870318979,13
306184578,34693186435,13
306184578,4398379959171,13
809501058,870318979,-4
809501058,1910506371,12
809501058,35196502915,12
809501058,4398883275651,12
34632368514,34693186435,-4
34632368514,35196502915,12
34632368514,103379108739,12
34632368514,4432706143107,12
272630150,1893729159,11
272631170,1893730179,14
289407362,1910506371,12
1346371970,1910506371,12
1346371970,4041212803,13
1346371970,36253467523,13
1346371970,4399940240259,13
34632368514,36253467523,12
34632368514,103899202435,13
34632368514,4433226236803,13
809501058,36253467523,13
809501058,103899202435,12
809501058,4433226236803,13
68992106882,103379108739,12
68992106882,103899202435,13
68992106882,240801284995,13
68992106882,4501408842627,13
809501058,4399940240259,13
809501058,13194959520643,12
34632368514,4501408842627,13
34632368514,13228782388099,12
8796365652354,13194439426947,12
8796365652354,13194959520643,13
8796365652354,13228782388099,13
8796365652354,30786608694147,13
34397487490,34424752003,-4
34397487490,34491859843,3
34397487490,34693186435,-4
34397487490,103144227715,3
34397487490,4432471262083,3
103083409794,103144227715,-4
103083409794,103379108739,-4
103083409794,240549626755,6
103083409794,4501157184387,-3
34900803970,35196502915,-4
34900803970,36253467523,-2
34900803970,103899202435,-2
34900803970,4433226236803,3
103083409794,103899202435,-2
103083409794,240801284995,6
103083409794,4501408842627,4
34363933062,240532849543,4
34363934082,240532850563,12
34380710274,240549626755,4
34632368514,240801284995,12
171802886530,240549626755,4
171802886530,240801284995,4
171802886530,515410756483,-4
171802886530,4638579360643,4
103083409794,4638579360643,10
103083409794,13297233429379,2
8830456955266,13228530729859,-3
12583302,333448071,4
12584322,333449091,4
46137730,400556931,4
46137730,870318979,4
46137730,4398379959171,4
549454210,870318979,3
549454210,1910506371,-5
549454210,4398883275651,-3
34372321666,34693186435,6
34372321666,35196502915,9
34372321666,103379108739,4
34372321666,4432706143107,4
29360514,870318979,4
1086325122,1893730179,10
1086325122,1910506371,9
1086325122,4041212803,10
1086325122,4399940240259,9
34372321666,36253467523,-2
34372321666,103899202435,12
34372321666,4433226236803,9
29360514,4398379959171,4
549454210,4399940240259,-3
549454210,13194959520643,-2
34372321666,4501408842627,4
34372321666,13228782388099,4
8796105605506,13194439426947,4
8796105605506,13194959520643,-4
8796105605506,30786608694147,4
1614807426,1885343619,-14
1614807426,1893730179,-2
1614807426,4032825219,9
1614807426,4399931852675,4
1614807426,1910506371,-3
1614807426,4041212803,-4
1614807426,4399940240259,3
549454210,4041212803,-2
2688549250,4032825219,-2
2688549250,4041212803,-2
2688549250,8327791491,-3
2688549250,4402079335299,-4
34900803970,38392562563,-4
34900803970,104964555651,-4
34900803970,4434291590019,-3
1614807426,4402079335299,3
1614807426,13196024873859,4
34900803970,4501937324931,4
34900803970,13229310870403,4
8796634087810,13194951133059,4
8796634087810,13194959520643,2
8796634087810,13196024873859,-4
8796634087810,30787137176451,4
35437674882,36245079939,10
35437674882,36253467523,4
35437674882,38392562563,10
35437674882,104964555651,12
35437674882,4434291590019,9
103083409794,104964555651,-2
103083409794,241329767299,-4
103083409794,4501937324931,4
34372321666,240801284995,4
34900803970,241329767299,-3
171802886530,241329767299,12
171802886530,515670803331,3
171802886530,4638839407491,4
103083409794,4638839407491,4
103083409794,13297493476227,4
12583302,34424750983,6
12584322,34424752003,13
46137730,34491859843,6
46137730,103144227715,4
46137730,4432471262083,4
281018754,34693186435,13
281018754,35196502915,13
281018754,103379108739,12
281018754,4432706143107,13
68732060034,103144227715,6
68732060034,240549626755,6
68732060034,4501157184387,10
29360514,103144227715,4
281018754,103899202435,12
281018754,240801284995,4
281018754,4501408842627,12
137451536770,240532850563,4
137451536770,240549626755,4
137451536770,515410756483,4
137451536770,4638579360643,5
29360514,4432471262083,5
281018754,4433226236803,13
281018754,13228782388099,12
68732060034,4638579360643,11
68732060034,13297233429379,4
8796105605506,13228530729859,10
8796105605506,13297233429379,4
8796105605506,30820699997059,9
281018754,36253467523,12
1346371970,38392562563,13
1346371970,104964555651,13
1346371970,4434291590019,13
68992106882,104964555651,12
68992106882,241329767299,13
68992106882,4501937324931,13
809501058,104964555651,12
809501058,241329767299,12
809501058,4501937324931,12
137711583618,240792897411,5
137711583618,240801284995,13
137711583618,241329767299,13
137711583618,515670803331,13
137711583618,4638839407491,13
809501058,4434291590019,13
809501058,13229310870403,12
68992106882,4638839407491,13
68992106882,13297493476227,12
8796365652354,13229310870403,13
8796365652354,13297493476227,12
8796365652354,30820960043907,13
206162624898,240524464003,-14
206162624898,240532850563,6
206162624898,515402368899,4
206162624898,4638570973059,5
206162624898,240549626755,6
206162624898,515410756483,2
206162624898,4638579360643,11
68732060034,515410756483,5
68992106882,515670803331,12
343601578370,515402368899,6
343601578370,515410756483,6
343601578370,1065158181763,6
343601578370,4913448878979,11
206162624898,4913448878979,9
206162624898,13434663994243,5
8864816693634,13297225041795,5
8864816693634,13297233429379,12
8864816693634,13434663994243,9
8864816693634,30889411085187,10
12583302,4398111523719,4
12584322,4398111524739,13
46137730,4398178632579,4
46137730,13194204545923,4
281018754,4398379959171,13
281018754,4398883275651,13
281018754,13194439426947,12
34372321666,4432471262083,5
34372321666,4501157184387,4
34372321666,13228530729859,4
8796105605506,13194204545923,5
8796105605506,30786357035907,4
29360514,13194204545923,4
281018754,13194959520643,12
281018754,30786608694147,4
34372321666,13297233429379,4
34372321666,30820699997059,4
17592198627714,30786340259715,5
17592198627714,30786357035907,4
17592198627714,30786608694147,-2
17592198627714,30820699997059,5
17592198627714,65970712347523,-2
281018754,4399940240259,12
1346371970,4402079335299,13
1346371970,13196024873859,12
34632368514,4434291590019,12
34632368514,4501937324931,13
34632368514,13229310870403,12
8796365652354,13196024873859,12
8796365652354,30787137176451,13
809501058,13196024873859,12
809501058,30787137176451,5
34632368514,13297493476227,12
34632368514,30820960043907,4
17592458674562,30786600306563,2
17592458674562,30786608694147,13
17592458674562,30787137176451,13
17592458674562,30820960043907,13
17592458674562,65970972394371,13
34372321666,4638579360643,4
34632368514,4638839407491,12
171802886530,4913448878979,3
171802886530,13434663994243,5
103083409794,13434663994243,2
103083409794,30889411085187,3
17626549977474,30820691609475,2
17626549977474,30820699997059,2
17626549977474,30820960043907,2
17626549977474,30889411085187,4
17626549977474,66005063697283,-2
26388283261314,30786331873155,4
26388283261314,30786340259715,4
26388283261314,30786600306563,4
26388283261314,30820691609475,4
26388283261314,65970703959939,5
26388283261314,30786357035907,-3
26388283261314,30786608694147,-3
26388283261314,30820699997059,6
26388283261314,65970712347523,5
26388283261314,30787137176451,-5
26388283261314,65970972394371,1
26388283261314,30889411085187,4
26388283261314,66005063697283,9
8796105605506,65970712347523,5
8796365652354,65970972394371,12
43980469305730,65970703959939,4
43980469305730,65970712347523,5
43980469305730,65970972394371,4
43980469305730,66005063697283,7
43980469305730,136339448136579,4
805308802,811605891,-3
805308802,1881153411,-4
805308802,35167149955,8
805308802,4398853922691,-2
34628176258,34634473347,-4
34628176258,35167149955,-4
34628176258,103349755779,4
34628176258,4432676790147,4
268441986,283123587,-8
268441986,811605891,-6
268441986,34634473347,-3
268441986,4398321246083,-4
276826498,283119495,-2
276826498,283123587,2
276826498,283135875,3
276826498,299896707,-5
276826498,819990403,1
276826498,34642857859,2
276826498,4398329630595,2
805308802,819990403,-6
805308802,1885343619,-5
805308802,35171340163,-2
805308802,4398858112899,-3
34628176258,34642857859,-9
34628176258,35171340163,-6
34628176258,103353945987,-6
34628176258,4432680980355,-4
268441986,1881153411,-5
268441986,35167149955,-4
268441986,4398853922691,-4
1342179714,1881153411,4
1342179714,1885343619,-5
1342179714,4028632963,3
1342179714,36240887683,4
1342179714,4399927660419,4
34628176258,36240887683,-4
34628176258,103886622595,-5
34628176258,4433213656963,-4
268441986,103349755779,4
268441986,4432676790147,4
805308802,36240887683,-2
805308802,103886622595,3
805308802,4433213656963,3
68987914626,103349755779,4
68987914626,103353945987,2
68987914626,103886622595,-2
68987914626,240788705155,-4
68987914626,4501396262787,4
268441986,13194410073987,-2
805308802,4399927660419,-4
805308802,13194946940803,-2
34628176258,4501396262787,4
34628176258,13228769808259,2
8796361460098,13194410073987,4
8796361460098,13194414264195,-4
8796361460098,13194946940803,1
8796361460098,13228769808259,4
8796361460098,30786596114307,1
805310850,811605891,-3
805310850,1881153411,-4
805310850,35167149955,8
805310850,4398853922691,4
1879048578,4028632963,-3
35165045122,35171340163,-6
35165045122,36240887683,-4
35165045122,103886622595,-4
35165045122,4433213656963,-4
813695362,819990403,-3
813695362,836765571,-3
813695362,1893730179,-2
813695362,35179726723,2
813695362,4398866499459,2
1879048578,4032825219,-3
35165045122,35179726723,-6
35165045122,36245079939,-4
35165045122,103890814851,-2
35165045122,4433217849219,-3
805306758,4028630919,-3
805308802,4028632963,-4
805323138,4028647299,-3
809501058,4032825219,-4
2952790402,4028632963,-4
2952790402,4032825219,-3
2952790402,8323598211,-4
2952790402,38388369283,-2
2952790402,4402075142019,-4
35165045122,38388369283,-4
35165045122,104960362371,-4
35165045122,4434287396739,-4
1879048578,38388369283,8
69524783490,103886622595,-2
69524783490,103890814851,2
69524783490,104960362371,-2
69524783490,241325574019,-2
69524783490,4501933131651,10
1879048578,4402075142019,-2
35165045122,4501933131651,2
35165045122,13229306677123,-2
8796898328962,13194946940803,-4
8796898328962,13194951133059,-3
8796898328962,13196020680579,-4
8796898328962,13229306677123,10
8796898328962,30787132983171,-3
34628178306,34634473347,-3
34628178306,35167149955,-4
34628178306,103349755779,4
34628178306,4432676790147,4
103347650946,103353945987,-7
103347650946,103886622595,-5
103347650946,240788705155,-5
103347650946,4501396262787,-4
34636562818,34642857859,-3
34636562818,34659633027,-3
34636562818,35179726723,-3
34636562818,103362332547,-2
34636562818,4432689366915,2
103347650946,103362332547,-7
103347650946,103890814851,-3
103347650946,240792897411,-4
103347650946,4501400455043,0
35701916034,36240887683,-5
35701916034,36245079939,-5
35701916034,38388369283,-3
35701916034,104960362371,4
35701916034,4434287396739,4
103347650946,104960362371,-4
103347650946,241325574019,-5
103347650946,4501933131651,2
34628176258,240788705155,-5
35165045122,241325574019,-4
172067127682,240788705155,-5
172067127682,240792897411,-4
172067127682,241325574019,-5
172067127682,515666610051,-4
172067127682,4638835214211,2
103347650946,4638835214211,-4
103347650946,13297489282947,-2
8830721196418,13228769808259,-4
8830721196418,13228774000515,-4
8830721196418,13229306677123,-3
293601666,299896707,0
293601666,333449091,2
293601666,836765571,2
293601666,34659633027,1
293601666,4398346405763,2
310378882,333449091,-5
310378882,400556931,-3
310378882,870318979,-3
310378882,34693186435,-2
310378882,4398379959171,-3
813695362,870318979,3
813695362,1910506371,-4
813695362,35196502915,2
813695362,4398883275651,3
34636562818,34693186435,-3
34636562818,35196502915,-5
34636562818,103379108739,-5
34636562818,4432706143107,-4
293601666,870318979,2
293601666,1910506371,2
293601666,35196502915,2
293601666,4398883275651,2
1350566274,1893730179,2
1350566274,1910506371,-5
1350566274,4041212803,-5
1350566274,36253467523,2
1350566274,4399940240259,4
34636562818,36253467523,-6
34636562818,103899202435,-6
34636562818,4433226236803,-3
293601666,34693186435,2
293601666,103379108739,2
293601666,4432706143107,2
813695362,36253467523,2
813695362,103899202435,2
813695362,4433226236803,3
68996301186,103362332547,2
68996301186,103379108739,0
68996301186,103899202435,2
68996301186,240801284995,2
68996301186,4501408842627,2
293601666,4398379959171,2
293601666,13194439426947,2
813695362,4399940240259,2
813695362,13194959520643,3
34636562818,4501408842627,-2
34636562818,13228782388099,-2
8796369846658,13194422650755,2
8796369846658,13194439426947,-3
8796369846658,13194959520643,2
8796369846658,13228782388099,2
8796369846658,30786608694147,2
822083970,836765571,-2
822083970,870318979,-3
822083970,1910506371,-6
822083970,35196502915,-3
822083970,4398883275651,-3
1879048578,4041212803,-4
35165045122,36253467523,-8
35165045122,103899202435,-6
35165045122,4433226236803,-6
805306758,4032824199,-5
805307778,4032825219,-4
805323138,4032840579,-5
813695362,4041212803,-4
2952790402,4041212803,-8
2952790402,8327791491,-4
2952790402,38392562563,-2
2952790402,4402079335299,-5
35165045122,38392562563,-5
35165045122,104964555651,-5
35165045122,4434291590019,-5
1879048578,38392562563,2
69524783490,103899202435,-6
69524783490,104964555651,-3
69524783490,241329767299,-3
69524783490,4501937324931,2
1879048578,4402079335299,1
35165045122,4501937324931,-2
35165045122,13229310870403,1
8796898328962,13194959520643,-5
8796898328962,13196024873859,-5
8796898328962,13229310870403,0
8796898328962,30787137176451,0
34644951426,34659633027,-6
34644951426,34693186435,-5
34644951426,35196502915,-6
34644951426,103379108739,-6
34644951426,4432706143107,-5
103347650946,103899202435,-11
103347650946,240801284995,-6
103347650946,4501408842627,-5
35701916034,36253467523,-6
35701916034,38392562563,-5
35701916034,104964555651,-6
35701916034,4434291590019,-5
103347650946,104964555651,-6
103347650946,241329767299,-5
103347650946,4501937324931,-3
34636562818,240801284995,-6
35165045122,241329767299,-6
172067127682,240801284995,-12
172067127682,241329767299,-12
172067127682,515670803331,-6
172067127682,4638839407491,-4
103347650946,4638839407491,-4
103347650946,13297493476227,-1
8830721196418,13228782388099,-9
8830721196418,13229310870403,-5
268435854,1881146271,1
268436870,4028630919,-5
268452230,4028646279,-5
272630150,4032824199,-5
2415919494,4028630919,-3
2415919494,8323597191,-2
34628174214,38388368263,-7
34628174214,104960361351,-3
268438914,1881153411,12
268438914,4028632963,1
268453250,4028647299,-3
272631170,4032825219,13
2415920514,4028632963,13
2415920514,4032825219,-5
2415920514,8323598211,13
2415920514,38388369283,13
2415920514,4402075142019,13
34628175234,38388369283,-7
34628175234,104960362371,12
2415935874,4028647299,14
2415935874,4028679043,-5
2415935874,4032840579,-5
2415935874,8323613571,14
2415935874,38388384643,14
2415935874,4402075157379,14
34628190594,38388384643,-10
34628190594,104960377731,-5
281018754,1910506371,12
281018754,4041212803,12
2420113794,4032825219,-3
2420113794,4041212803,13
2420113794,8327791491,13
2420113794,38392562563,13
2420113794,4402079335299,13
34632368514,38392562563,-4
34632368514,104964555651,12
3489661314,4028632963,-5
3489661314,4032825219,1
3489661314,8323598211,-3
3489661314,38388369283,8
3489661314,4402075142019,6
3489661314,4041212803,-6
3489661314,8327791491,-6
3489661314,38392562563,2
3489661314,4402079335299,5
1342177670,8323597191,6
1342178690,8323598211,13
1342194050,8323613571,3
1346371970,8327791491,13
5637144962,8323598211,6
5637144962,8327791491,-5
5637144962,16913531779,7
5637144962,42683335555,8
5637144962,4406370108291,6
35701916034,42683335555,8
35701916034,107107844995,9
35701916034,4436434879363,7
3489661314,42683335555,8
3489661314,107107844995,9
3489661314,4436434879363,8
70061654402,104960362371,7
70061654402,104964555651,2
70061654402,107107844995,10
70061654402,242399314819,11
70061654402,4503006872451,9
3489661314,4406370108291,6
3489661314,13198168163203,6
35701916034,4503006872451,9
35701916034,13230380417923,7
8797435199874,13196020680579,4
8797435199874,13196024873859,0
8797435199874,13198168163203,6
8797435199874,13230380417923,7
8797435199874,30788206723971,5
36775657858,38388369283,-4
36775657858,38392562563,-7
36775657858,42683335555,-3
36775657858,107107844995,-4
36775657858,4436434879363,-4
103347650946,107107844995,-6
103347650946,242399314819,-5
103347650946,4503006872451,-4
34628174214,241325572999,-4
34628175234,241325574019,12
34628190594,241325589379,-5
34632368514,241329767299,12
35701916034,242399314819,-5
172067127682,242399314819,-4
172067127682,516203479939,2
172067127682,4639372084099,9
103347650946,4639372084099,-4
103347650946,13298026152835,2
8830721196418,13230380417923,-4
805306758,38388368263,-2
805307778,38388369283,12
805323138,38388384643,-2
809501058,38392562563,12
2952790402,42683335555,-2
2952790402,107107844995,-2
2952790402,4436434879363,1
69524783490,107107844995,-4
69524783490,242399314819,-2
69524783490,4503006872451,10
1879048578,107107844995,9
138244260226,241325574019,10
138244260226,241329767299,2
138244260226,242399314819,-3
138244260226,516203479939,9
138244260226,4639372084099,11
1879048578,4436434879363,10
69524783490,4639372084099,12
69524783490,13298026152835,7
8796898328962,13230380417923,-3
8796898328962,13298026152835,10
8796898328962,30821492720515,11
206426866050,240788705155,-1
206426866050,240792897411,-1
206426866050,241325574019,7
206426866050,515666610051,2
206426866050,4638835214211,5
206426866050,240801284995,-5
206426866050,241329767299,2
206426866050,515670803331,2
206426866050,4638839407491,3
206426866050,242399314819,0
206426866050,516203479939,4
206426866050,4639372084099,11
69524783490,516203479939,-4
343865819522,515666610051,6
343865819522,515670803331,-2
343865819522,516203479939,11
343865819522,1065422422915,6
343865819522,4913713120131,11
206426866050,4913713120131,9
206426866050,13434928235395,5
8865080934786,13297489282947,5
8865080934786,13297493476227,2
8865080934786,13298026152835,5
8865080934786,13434928235395,9
8865080934786,30889675326339,10
805306758,4402075140999,-2
805307778,4402075142019,12
805323138,4402075157379,-2
809501058,4402079335299,12
2952790402,4406370108291,-4
2952790402,13198168163203,0
35165045122,4436434879363,-4
35165045122,4503006872451,-4
35165045122,13230380417923,-4
8796898328962,13198168163203,-4
8796898328962,30788206723971,-3
1879048578,13198168163203,5
35165045122,13298026152835,8
35165045122,30821492720515,-4
17592991351170,30787132983171,-2
17592991351170,30787137176451,2
17592991351170,30788206723971,-3
17592991351170,30821492720515,9
17592991351170,65971505070979,7
35165045122,4639372084099,-3
172067127682,4913713120131,2
172067127682,13434928235395,5
103347650946,13434928235395,-2
103347650946,30889675326339,0
17626814218626,30820955850627,-3
17626814218626,30820960043907,-4
17626814218626,30821492720515,-2
17626814218626,30889675326339,4
17626814218626,66005327938435,-4
26388547502466,30786596114307,-4
26388547502466,30786600306563,-4
26388547502466,30787132983171,-3
26388547502466,30820955850627,4
26388547502466,65970968201091,-2
26388547502466,30786608694147,-8
26388547502466,30787137176451,2
26388547502466,30820960043907,-2
26388547502466,65970972394371,-4
26388547502466,30788206723971,-3
26388547502466,30821492720515,5
26388547502466,65971505070979,-2
26388547502466,30889675326339,4
26388547502466,66005327938435,9
8796898328962,65971505070979,5
43980733546882,65970968201091,4
43980733546882,65970972394371,-3
43980733546882,65971505070979,5
43980733546882,66005327938435,7
43980733546882,136339712377731,4
103079217538,103085514627,-1
103079217538,103349755779,4
103079217538,240520273795,-5
103079217538,4501127831427,4
34359744898,34374426499,-6
34359744898,34634473347,-5
34359744898,103085514627,-5
34359744898,4432412548995,-5
34368129410,34374422407,-3
34368129410,34374426499,-1
34368129410,34374438787,-1
34368129410,34391199619,-5
34368129410,34642857859,-3
34368129410,103093899139,-5
34368129410,4432420933507,-4
103079217538,103093899139,-5
103079217538,103353945987,-2
103079217538,240524464003,-5
103079217538,4501132021635,-3
34359744898,35167149955,-4
34359744898,103349755779,4
34359744898,4432676790147,4
34896611714,35167149955,4
34896611714,35171340163,-4
34896611714,36240887683,-2
34896611714,103886622595,-2
34896611714,4433213656963,3
103079217538,103886622595,3
103079217538,240788705155,-4
103079217538,4501396262787,4
34359744898,240520273795,-5
34359744898,4501127831427,4
171798694274,240520273795,3
171798694274,240524464003,-5
171798694274,240788705155,3
171798694274,515398176643,-2
171798694274,4638566780803,3
34359744898,13228501376899,3
103079217538,4638566780803,-5
103079217538,13297220849539,2
8830452763010,13228501376899,4
8830452763010,13228505567107,-5
103079219586,103085514627,-3
103079219586,103349755779,4
103079219586,240520273795,-5
103079219586,4501127831427,4
240518168962,515398176643,-4
103087604098,103093899139,-3
103087604098,103110674307,-1
103087604098,103362332547,2
103087604098,240532850563,-3
103087604098,4501140408195,2
240518168962,515402368899,-3
103616086402,103886622595,-4
103616086402,103890814851,2
103616086402,104960362371,-2
103616086402,241325574019,-4
103616086402,4501933131651,4
240518168962,515666610051,2
103079215494,515398174599,-4
103079217538,515398176643,-5
103079231874,515398190979,-4
103083409794,515402368899,-5
103347650946,515666610051,-5
377957122434,515398176643,-5
377957122434,515402368899,-5
377957122434,515666610051,6
377957122434,1065153988483,6
377957122434,4913444685699,4
240518168962,4913444685699,-2
8899172237698,13297220849539,-5
8899172237698,13297225041795,-3
8899172237698,13434659800963,-5
34384904578,34391199619,-5
34384904578,34424752003,2
34384904578,34659633027,2
34384904578,103110674307,-5
34384904578,4432437708675,2
34401681794,34424752003,-5
34401681794,34491859843,-5
34401681794,34693186435,-2
34401681794,103144227715,-5
34401681794,4432471262083,-3
103087604098,103144227715,2
103087604098,103379108739,2
103087604098,240549626755,-5
103087604098,4501157184387,2
34384904578,34693186435,3
34384904578,35196502915,-2
34384904578,103379108739,2
34384904578,4432706143107,2
34904998274,35179726723,2
34904998274,35196502915,3
34904998274,36253467523,2
34904998274,103899202435,2
34904998274,4433226236803,3
103087604098,103899202435,4
103087604098,240801284995,2
103087604098,4501408842627,3
34384904578,103144227715,-5
34384904578,240549626755,-5
34384904578,4501157184387,-5
171807080834,240532850563,-5
171807080834,240549626755,-5
171807080834,240801284995,-2
171807080834,515410756483,-5
171807080834,4638579360643,-3
34384904578,4432471262083,2
34384904578,13228530729859,2
103087604098,4638579360643,2
103087604098,13297233429379,2
8830461149570,13228513953667,-3
8830461149570,13228530729859,-3
103095992706,103110674307,-5
103095992706,103144227715,-4
103095992706,103379108739,-4
103095992706,240549626755,-5
103095992706,4501157184387,-5
240518168962,515410756483,-5
103616086402,103899202435,-6
103616086402,104964555651,-4
103616086402,241329767299,-4
103616086402,4501937324931,2
240518168962,515670803331,-2
103079215494,515402367879,-4
103079216514,515402368899,-5
103079231874,515402384259,-4
103087604098,515410756483,-3
103347650946,515670803331,-5
377957122434,515410756483,-5
377957122434,515670803331,-4
377957122434,1065158181763,-5
377957122434,4913448878979,-3
240518168962,4913448878979,0
8899172237698,13297233429379,-6
8899172237698,13434663994243,-5
35970351490,36240887683,4
35970351490,36245079939,5
35970351490,38388369283,9
35970351490,104960362371,4
35970351490,4434287396739,4
35970351490,36253467523,-2
35970351490,38392562563,2
35970351490,104964555651,2
35970351490,4434291590019,5
37044093314,38388369283,-2
37044093314,38392562563,-2
37044093314,42683335555,-2
37044093314,107107844995,-2
37044093314,4436434879363,-2
103616086402,107107844995,-4
103616086402,242399314819,-2
103616086402,4503006872451,-2
35970351490,107107844995,2
35970351490,242399314819,-2
35970351490,4503006872451,4
172335563138,241325574019,4
172335563138,241329767299,-2
172335563138,242399314819,-4
172335563138,516203479939,2
172335563138,4639372084099,4
35970351490,4436434879363,3
35970351490,13230380417923,4
103616086402,4639372084099,-2
103616086402,13298026152835,2
104152957314,104960362371,8
104152957314,104964555651,4
104152957314,107107844995,10
104152957314,242399314819,-2
104152957314,4503006872451,4
240518168962,516203479939,3
103079215494,515666609031,-4
103079216514,515666610051,-4
103079231874,515666625411,-2
103083409794,515670803331,-4
103616086402,516203479939,-4
377957122434,516203479939,-2
377957122434,1065422422915,6
377957122434,4913713120131,4
240518168962,4913713120131,2
34359738766,240520266655,-3
34359739782,515398174599,-5
34359755142,515398189959,-4
34363933062,515402367879,-5
34628174214,515666609031,-6
309237645702,515398174599,4
309237645702,1065153987463,4
34359741826,240520273795,-4
34359741826,515398176643,-5
34359756162,515398190979,-5
34363934082,515402368899,-4
34628175234,515666610051,-6
309237646722,515398176643,4
309237646722,515402368899,-5
309237646722,515666610051,4
309237646722,1065153988483,4
309237646722,4913444685699,4
34628190594,515666625411,-6
309237662082,515398190979,3
309237662082,515398222723,2
309237662082,515402384259,-5
309237662082,515666625411,3
309237662082,1065154003843,4
309237662082,4913444701059,4
34372321666,240549626755,4
34372321666,515410756483,-5
34632368514,515670803331,-4
309241840002,515402368899,4
309241840002,515410756483,4
309241840002,515670803331,4
309241840002,1065158181763,4
309241840002,4913448878979,4
35165045122,242399314819,-4
35165045122,516203479939,-4
309506081154,515666610051,4
309506081154,515670803331,-6
309506081154,516203479939,11
309506081154,1065422422915,4
309506081154,4913713120131,4
446676599170,515398176643,-5
446676599170,515402368899,-5
446676599170,515666610051,5
446676599170,1065153988483,4
446676599170,4913444685699,4
446676599170,515410756483,-5
446676599170,515670803331,-2
446676599170,1065158181763,-5
446676599170,4913448878979,-5
446676599170,516203479939,-4
446676599170,1065422422915,4
446676599170,4913713120131,5
171798692230,1065153987463,-2
171798693250,1065153988483,3
171798708610,1065154003843,2
171802886530,1065158181763,3
172067127682,1065422422915,2
721554506114,1065153988483,2
721554506114,1065158181763,-6
721554506114,1065422422915,2
721554506114,2164665615235,2
721554506114,5463200498563,2
446676599170,5463200498563,4
446676599170,13709537706883,5
103079215494,4913444684679,-3
103079216514,4913444685699,-4
103079231874,4913444701059,-3
103083409794,4913448878979,-4
103347650946,4913713120131,-4
377957122434,5463200498563,4
377957122434,13709537706883,2
240518168962,13709537706883,0
17695265259906,30889406891907,-2
17695265259906,30889411085187,2
17695265259906,30889675326339,2
17695265259906,31026845844355,-3
17695265259906,66073778979715,2
26422638805378,30820687417219,-4
910,6295455,3
4998,6299535,3
4998,14688135,-8
4998,274734983,-8
4998,34366037895,-5
4998,4398052810631,2
17286,6315911,3
17286,6344583,-4
8389510,14688135,4
8389510,31461255,3
268436358,274734983,4
268436358,811601799,4
34359739270,34366037895,3
34359739270,103085510535,-4
19330,6348675,-3
19330,14704515,-4
19330,274751363,-2
19330,34366054275,-3
19330,4398052827011,0
8391554,31465347,2
8391554,283123587,2
8391554,34374426499,2
8391554,4398061199235,3
268438402,283123587,-4
268438402,811605891,3
268438402,34634473347,2
268438402,4398321246083,2
34359741314,34374426499,-4
