position,disk_mask,score
171807097089,240532865923,3
171807097089,240532898179,-3
171807097089,240549642627,-4
171807097089,240801300867,11
171807097089,515410772355,-2
171807097089,4638579376515,3
4432414654721,4638579376515,-3
34384920833,4432471277955,5
34384920833,13228530745731,5
103087620353,4638579376515,4
103087620353,13297233445251,5
8830461165825,13228513968519,4
8830461165825,13228513969027,4
8830461165825,13228514001283,8
8830461165825,13228530745731,-1
8830461165825,13228782403971,4
8830461165825,13297233445251,5
8830461165825,30820700012931,4
103096008961,103110689159,1
103096008961,103110689667,2
103096008961,103144243587,2
103096008961,103379124611,2
103096008961,240549642627,2
103096008961,4501157200259,-2
240518185217,515410772355,-2
4501125742849,4501408858499,2
4501125742849,4638579376515,2
103616102657,103899218307,-4
103616102657,104964571523,0
103616102657,241329783171,2
103616102657,4501937340803,11
240518185217,515670819203,3
4501125742849,4501937340803,3
4501125742849,4638839423363,0
103079232257,515402384259,0
103079264513,515402416515,6
103087620353,515410772355,2
103347667201,515670819203,-2
377957138689,515410772355,-4
377957138689,515670819203,2
377957138689,1065158197635,0
377957138689,4913448894851,0
4501125742849,4913448894851,-3
240518185217,4913448894851,3
8899172253953,13297233445251,-4
8899172253953,13297493492099,4
8899172253953,13434664010115,-1
8899172253953,30889411101059,2
4432423043329,4432437723527,0
4432423043329,4432437724035,2
4432423043329,4432471277955,2
4432423043329,4432706158979,2
4432423043329,4501157200259,-4
13228499288321,13228782403971,-10
13228499288321,13297233445251,-4
13228499288321,30820700012931,-5
4432943137025,4433226252675,-4
4432943137025,4434291605891,0
4432943137025,4501937340803,3
13228499288321,13229310886275,-3
13228499288321,13297493492099,1
13228499288321,30820960059779,-1
4569845219585,4638579376515,-4
4569845219585,4638839423363,-3
4569845219585,4913448894851,-4
13228499288321,13434664010115,-3
13228499288321,30889411101059,-3
35970367745,36253483395,-3
35970367745,38392578435,3
35970367745,104964571523,11
35970367745,4434291605891,4
37044109569,38392578435,0
37044109569,42683351427,6
37044109569,107107860867,3
37044109569,4436434895235,8
103616102657,107107860867,5
103616102657,242399330691,6
103616102657,4503006888323,14
4432943137025,4436434895235,2
4432943137025,4503006888323,2
35970367745,107107860867,12
35970367745,242399330691,14
35970367745,4503006888323,12
172335579393,241329783171,11
172335579393,242399330691,3
172335579393,516203495811,12
172335579393,4639372099971,12
4432943137025,4639372099971,11
35970367745,4436434895235,12
35970367745,13230380433795,12
103616102657,4639372099971,14
103616102657,13298026168707,11
8830989648129,13229310886275,4
8830989648129,13230380433795,14
8830989648129,13298026168707,11
8830989648129,30821492736387,14
104152973569,104964571523,5
104152973569,107107860867,3
104152973569,242399330691,3
104152973569,4503006888323,4
240518185217,516203495811,2
4501125742849,4503006888323,-4
4501125742849,4639372099971,1
103079232257,515666625411,8
103079264513,515666657667,11
103083426049,515670819203,11
103616102657,516203495811,11
377957138689,516203495811,3
377957138689,1065422438787,6
377957138689,4913713136003,13
4501125742849,4913713136003,2
240518185217,4913713136003,10
8899172253953,13298026168707,2
8899172253953,13434928251267,2
8899172253953,30889675342211,10
4433480007937,4434291605891,3
4433480007937,4436434895235,2
4433480007937,4503006888323,4
13228499288321,13230380433795,-4
13228499288321,13298026168707,-2
13228499288321,30821492736387,-2
4569845219585,4639372099971,1
4569845219585,4913713136003,6
13228499288321,13434928251267,-2
13228499288321,30889675342211,2
34359756545,240520286083,4
34359788289,515398222723,-3
34363949825,515402384259,4
34628190977,515666625411,-3
309237662465,515398190979,11
309237662465,515402384259,-3
309237662465,515666625411,12
309237662465,1065154003843,11
309237662465,4913444701059,11
4432406266625,4913444701059,-3
34359853313,240520511875,11
34363982081,515402416515,-3
34628223233,515666657667,-2
309237694721,515398287747,13
309237694721,515402416515,3
309237694721,515666657667,14
309237694721,1065154036099,13
309237694721,4913444733315,13
4432406298881,4913444733315,-4
34372337921,240549642627,10
34372337921,515410772355,4
34632384769,515670819203,2
309241856257,515402383751,12
309241856257,515402384259,13
309241856257,515402416515,10
309241856257,515410772355,13
309241856257,515670819203,14
309241856257,1065158197635,13
309241856257,4913448894851,13
4432410460417,4913448894851,-2
35165061377,242399330691,10
35165061377,516203495811,9
309506097409,515670819203,-4
309506097409,516203495811,-4
309506097409,1065422438787,11
309506097409,4913713136003,11
4432674701569,4913713136003,-6
446676615425,515410772355,4
446676615425,515670819203,4
446676615425,1065158197635,-3
446676615425,4913448894851,-3
446676615425,516203495811,8
446676615425,1065422438787,4
446676615425,4913713136003,10
171798708993,1065154003843,4
171798741249,1065154036099,11
171802902785,1065158197635,4
172067143937,1065422438787,9
721554522369,1065158197635,-4
721554522369,1065422438787,3
721554522369,2164665631107,4
721554522369,5463200514435,4
4569845219585,5463200514435,4
446676615425,5463200514435,9
446676615425,13709537722755,8
8967891730689,13434664010115,-3
8967891730689,13434928251267,3
8967891730689,13709537722755,4
8967891730689,31026845860227,4
4707284173057,4913448894851,-3
4707284173057,4913713136003,4
4707284173057,5463200514435,9
13228499288321,13709537722755,-4
13228499288321,31026845860227,-3
103079232257,4913444701059,4
103079264513,4913444733315,10
103083426049,4913448894851,5
103347667201,4913713136003,6
377957138689,5463200514435,11
377957138689,13709537722755,8
8899172253953,13709537722755,5
8899172253953,31026845860227,4
240518185217,13709537722755,4
17695265276161,30889411101059,3
17695265276161,30889675342211,10
17695265276161,31026845860227,3
17695265276161,66073778995587,4
26422638821633,30820700012931,2
26422638821633,30820960059779,0
26422638821633,30889411101059,-3
26422638821633,66005063713155,0
26422638821633,30821492736387,2
26422638821633,30889675342211,4
26422638821633,66005327954307,4
26422638821633,31026845860227,0
26422638821633,66073778995587,4
8899172253953,66073778995587,5
44014824866049,66005063713155,0
44014824866049,66005327954307,4
44014824866049,66073778995587,4
44014824866049,136373803696515,4
4398071693569,4398077985167,3
4398071693569,4398077985671,5
4398071693569,4398111539591,5
4398071693569,4398346420615,6
4398071693569,4432437723527,5
4398071693569,13194171007367,5
4398071693569,4398077986691,5
4398071693569,4398111540099,6
4398071693569,4398346421123,6
4398071693569,4432437724035,5
4398071693569,13194171007875,6
4398071693569,4398078083459,-3
4398088470785,4398111539591,-2
4398088470785,4398111540099,-3
4398088470785,4398111572355,-3
4398088470785,4398178648451,0
4398088470785,4398379975043,2
4398088470785,4432471277955,1
4398088470785,13194204561795,1
13194147938561,13194204561795,-1
13194147938561,13194439442819,2
13194147938561,13228530745731,2
13194147938561,30786357051779,-1
4398071693569,4398379975043,10
4398071693569,4398883291523,6
4398071693569,4432706158979,8
4398071693569,13194439442819,10
4398591787265,4398866514311,5
4398591787265,4398866514819,5
4398591787265,4398866547075,13
4398591787265,4398883291523,2
4398591787265,4399940256131,8
4398591787265,4433226252675,5
4398591787265,13194959536515,9
13194147938561,13194959536515,4
13194147938561,13228782403971,6
13194147938561,30786608710019,6
4398071693569,4432471277955,7
4398071693569,4501157200259,4
4398071693569,13228530745731,6
4466774393089,4501140423047,5
4466774393089,4501140423555,5
4466774393089,4501140455811,5
4466774393089,4501157200259,0
4466774393089,4501408858499,8
4466774393089,4638579376515,8
4466774393089,13297233445251,6
13194147938561,13297233445251,4
13194147938561,30820700012931,4
4398071693569,13194204561795,5
4398071693569,30786357051779,5
13194156327169,13194171007367,2
13194156327169,13194171007875,2
13194156327169,13194204561795,2
13194156327169,13194439442819,2
13194156327169,13228530745731,2
13194156327169,30786357051779,-2
30786325594369,65970712363395,2
13194676420865,13194959536515,-3
13194676420865,13196024889731,1
13194676420865,13229310886275,2
13194676420865,30787137192323,2
30786325594369,65970972410243,1
13262859026689,13297233445251,2
13262859026689,13297493492099,3
13262859026689,13434664010115,0
13262859026689,30889411101059,2
30786325594369,66005063713155,-1
13194139550465,65970703975299,2
13194139582721,65970704007555,2
13194147938561,65970712363395,4
13194407985409,65970972410243,-2
13228499288321,66005063713155,-3
48378511638785,65970712363395,-5
48378511638785,65970972410243,1
48378511638785,66005063713155,0
48378511638785,136339448152451,0
4399657140481,4399940256131,-3
4399657140481,4402079351171,3
4399657140481,4434291605891,3
4399657140481,13196024889731,4
4400730882305,4402079351171,2
4400730882305,4406370124163,8
4400730882305,4436434895235,3
4400730882305,13198168179075,3
13194676420865,13198168179075,5
13194676420865,13230380433795,14
13194676420865,30788206739843,6
4399657140481,4436434895235,12
4399657140481,4503006888323,12
4399657140481,13230380433795,12
4467302875393,4501937340803,3
4467302875393,4503006888323,14
4467302875393,4639372099971,14
4467302875393,13298026168707,11
13194676420865,13298026168707,11
13194676420865,30821492736387,14
4399657140481,13198168179075,12
4399657140481,30788206739843,12
13195213291777,13196024889731,3
13195213291777,13198168179075,-1
13195213291777,13230380433795,4
13195213291777,30788206739843,2
30786325594369,65971505086851,-2
13262859026689,13298026168707,3
13262859026689,13434928251267,3
13262859026689,30889675342211,4
30786325594369,66005327954307,2
13194139550465,65970968216451,4
13194139582721,65970968248707,11
13194143744257,65970972410243,11
13194676420865,65971505086851,11
13228499288321,66005327954307,2
48378511638785,65971505086851,0
48378511638785,66005327954307,4
48378511638785,136339712393603,4
4604204957953,4638579376515,3
4604204957953,4638839423363,3
4604204957953,4913448894851,3
4604204957953,13434664010115,2
4604204957953,4639372099971,10
4604204957953,4913713136003,4
4604204957953,13434928251267,4
4741643911425,4913448894851,2
4741643911425,4913713136003,13
4741643911425,5463200514435,11
4741643911425,13709537722755,4
13262859026689,13709537722755,5
13262859026689,31026845860227,4
4604204957953,13709537722755,3
4604204957953,31026845860227,4
13331578503425,13434664010115,-3
13331578503425,13434928251267,8
13331578503425,13709537722755,4
13331578503425,31026845860227,4
30786325594369,66073778995587,-1
13194139550465,66005059519363,4
13194139582721,66005059551619,10
13194143744257,66005063713155,4
13194407985409,66005327954307,2
13262859026689,66073778995587,4
48378511638785,66073778995587,4
48378511638785,136373803696515,4
4398046529281,30786327695235,4
4398046561025,65970699813763,-2
4398050722561,65970703975299,4
39582418617089,65970699782019,4
39582418617089,65970703975299,2
39582418617089,65970968216451,4
39582418617089,66005059519363,5
39582418617089,136339443958659,5
4398046626049,30786327921027,11
4398050754817,65970704007555,-2
39582418649345,65970699878787,-3
39582418649345,65970704007555,3
39582418649345,65970968248707,11
39582418649345,66005059551619,11
39582418649345,136339443990915,11
4398059110657,30786357051779,3
4398059110657,65970712363395,3
39582422810881,65970703974791,4
39582422810881,65970703975299,4
39582422810881,65970704007555,4
39582422810881,65970712363395,4
39582422810881,65970972410243,11
39582422810881,66005063713155,4
39582422810881,136339448152451,5
51969,268558211,-3
51969,805363587,6
51969,34628231043,11
51969,4398315003779,11
2116353,274751363,2
2116353,807427971,2
2116353,34630295427,5
2116353,4398317068163,5
536890113,1879072643,3
536890113,35165069187,3
536890113,4398851841923,3
34359757569,35165069187,-2
34359757569,103347675011,2
34359757569,4432674709379,3
4398046530305,4398851841923,0
4398046530305,4432674709379,3
4398046530305,13194407993219,2
23297,1879072643,-3
23297,35165069187,-5
23297,4398851841923,1
51969,805425027,-3
51969,1879101315,-3
51969,35165097859,3
51969,4398851870595,5
2116353,811618179,2
2116353,1881165699,0
2116353,35167162243,2
2116353,4398853934979,2
1073761025,1879068551,3
1073761025,1879072643,3
1073761025,1879101315,3
1073761025,1881165699,3
1073761025,4026552195,-1
1073761025,36238806915,-3
1073761025,4399925579651,3
34359757569,36238806915,-3
34359757569,103884541827,-3
34359757569,4433211576195,1
4398046530305,4399925579651,-3
4398046530305,4433211576195,-3
4398046530305,13194944860035,0
23297,103347675011,2
23297,4432674709379,1
51969,34628292483,-3
51969,103347703683,10
51969,4432674738051,5
2116353,34634485635,2
2116353,103349768067,5
2116353,4432676802435,5
536890113,36238806915,2
536890113,103884541827,3
536890113,4433211576195,3
68719495937,103347675011,3
68719495937,103884541827,0
68719495937,240786624387,2
68719495937,4501394182019,2
4398046530305,4501394182019,2
4398046530305,13228767727491,2
23297,13194407993219,0
51969,4398315065219,-3
51969,13194408021891,10
2116353,4398321258371,2
2116353,13194410086275,5
536890113,4399925579651,2
536890113,13194944860035,3
34359757569,4501394182019,2
34359757569,13228767727491,2
8796093041409,13194407993219,2
8796093041409,13194944860035,0
8796093041409,13228767727491,2
8796093041409,30786594033539,2
54017,268558211,-3
54017,805363587,3
54017,34628231043,11
54017,4398315003779,11
115457,268685187,12
2147073,270589827,12
2147073,270651267,0
2147073,274780035,13
2147073,807456643,5
2147073,34630324099,12
2147073,4398317096835,12
536920833,805363587,12
536920833,805425027,-3
536920833,1879101315,12
536920833,35165097859,12
536920833,4398851870595,12
34359788289,34628231043,11
34359788289,34628292483,-3
34359788289,35165097859,3
34359788289,103347703683,11
34359788289,4432674738051,11
4398046561025,4398315003779,11
4398046561025,4398315065219,-3
4398046561025,4398851870595,3
4398046561025,4432674738051,11
4398046561025,13194408021891,11
51969,268685187,-3
180993,268685187,-3
180993,268945283,-3
180993,805554051,-3
180993,34628421507,-3
180993,4398315194243,-3
2147073,270780291,-6
2147073,807520131,-8
2147073,34630387587,5
2147073,4398317160323,4
536920833,805554051,-3
536920833,1879164803,-3
536920833,35165161347,-3
536920833,4398851934083,-3
34359788289,34628421507,-3
34359788289,35165161347,-3
34359788289,103347767171,-3
34359788289,4432674801539,-3
4398046561025,4398315194243,-3
4398046561025,4398851934083,-3
4398046561025,4432674801539,-3
4398046561025,13194408085379,-3
115457,805554051,5
2147073,811648899,13
2147073,1881196419,-8
2147073,35167192963,5
2147073,4398853965699,12
1073791745,1879101315,5
1073791745,1879164803,-3
1073791745,4026582915,5
1073791745,36238837635,5
1073791745,4399925610371,5
34359788289,36238837635,-3
34359788289,103884572547,5
34359788289,4433211606915,5
4398046561025,4399925610371,-3
4398046561025,4433211606915,3
4398046561025,13194944890755,3
115457,34628421507,12
2147073,34634516355,13
2147073,103349798787,12
2147073,4432676833155,12
536920833,36238837635,12
536920833,103884572547,12
536920833,4433211606915,12
68719526657,103347703683,11
68719526657,103347767171,-10
68719526657,103884572547,3
68719526657,240786655107,11
68719526657,4501394212739,5
4398046561025,4501394212739,10
4398046561025,13228767758211,11
115457,4398315194243,12
2147073,4398321289091,13
2147073,13194410116995,12
536920833,4399925610371,12
536920833,13194944890755,12
34359788289,4501394212739,11
34359788289,13228767758211,10
8796093072129,13194408021891,11
8796093072129,13194408085379,-3
8796093072129,13194944890755,3
8796093072129,13228767758211,4
8796093072129,30786594064259,11
2118401,274751363,2
2118401,807427971,2
2118401,34630295427,3
2118401,4398317068163,3
6308609,274751363,12
6308609,283135875,3
6308609,811618179,5
6308609,34634485635,12
6308609,4398321258371,12
538985217,807427971,12
538985217,811618179,3
538985217,1881165699,12
538985217,35167162243,12
538985217,4398853934979,12
34361852673,34630295427,3
34361852673,34634485635,2
34361852673,35167162243,2
34361852673,103349768067,5
34361852673,4432676802435,3
4398048625409,4398317068163,3
4398048625409,4398321258371,2
4398048625409,4398853934979,2
4398048625409,4432676802435,4
4398048625409,13194410086275,3
2116353,283135875,-7
2147073,283166595,14
10502913,283135875,5
10502913,299911043,2
10502913,820004739,5
10502913,34642872195,5
10502913,4398329644931,5
538985217,820004739,3
538985217,1885357955,2
538985217,35171354499,3
538985217,4398858127235,3
34361852673,34642872195,-5
34361852673,35171354499,-4
34361852673,103353960323,-5
34361852673,4432680994691,2
4398048625409,4398329644931,-4
4398048625409,4398858127235,2
4398048625409,4432680994691,2
4398048625409,13194414278531,2
6308609,820004739,3
6308609,1885357955,0
6308609,35171354499,5
6308609,4398858127235,5
1075856129,1881165699,3
1075856129,1885357955,4
1075856129,4028647299,-3
1075856129,36240902019,4
1075856129,4399927674755,4
34361852673,36240902019,-5
34361852673,103886636931,-5
34361852673,4433213671299,2
4398048625409,4399927674755,0
4398048625409,4433213671299,3
4398048625409,13194946955139,2
6308609,34642872195,3
6308609,103353960323,12
6308609,4432680994691,12
538985217,36240902019,12
538985217,103886636931,12
538985217,4433213671299,12
68721591041,103349768067,5
68721591041,103353960323,4
68721591041,103886636931,3
68721591041,240788719491,4
68721591041,4501396277123,5
4398048625409,4501396277123,4
4398048625409,13228769822595,4
6308609,4398329644931,13
6308609,13194414278531,12
538985217,4399927674755,12
538985217,13194946955139,12
34361852673,4501396277123,5
34361852673,13228769822595,5
8796095136513,13194410086275,3
8796095136513,13194414278531,2
8796095136513,13194946955139,2
8796095136513,13228769822595,8
8796095136513,30786596128643,5
536892161,805330823,3
536892161,805363587,4
536892161,807427971,12
536892161,1879072643,3
536892161,35165069187,3
536892161,4398851841923,3
1610629889,1879072643,4
1610629889,4026552195,4
1610629889,36238806915,4
1610629889,4399925579651,4
34896626433,35165069187,4
34896626433,36238806915,3
34896626433,103884541827,4
34896626433,4433211576195,4
4398583399169,4398851841923,4
4398583399169,4399925579651,3
4398583399169,4433211576195,4
4398583399169,13194944860035,3
536890113,4026552195,2
536920833,4026582915,12
538985217,4028647299,12
2684371713,4026552195,3
2684371713,8321517443,3
2684371713,38386288515,3
2684371713,4402073061251,3
34896626433,38386288515,2
34896626433,104958281603,2
34896626433,4434285315971,3
4398583399169,4402073061251,2
4398583399169,4434285315971,2
4398583399169,13196018599811,2
1610629889,38386288515,3
1610629889,104958281603,7
1610629889,4434285315971,4
69256364801,103884541827,4
69256364801,104958281603,3
69256364801,241323493251,3
69256364801,4501931050883,4
4398583399169,4501931050883,4
4398583399169,13229304596355,3
1610629889,4402073061251,3
1610629889,13196018599811,4
34896626433,4501931050883,4
34896626433,13229304596355,4
8796629910273,13194944860035,3
8796629910273,13196018599811,2
8796629910273,13229304596355,3
8796629910273,30787130902403,4
34359759617,35165069187,-3
34359759617,103347675011,2
34359759617,4432674709379,3
103079232257,103347675011,4
103079232257,103884541827,3
103079232257,240786624387,3
103079232257,4501394182019,5
4432406266625,4432674709379,3
4432406266625,4433211576195,-3
4432406266625,4501394182019,3
35433497345,36238806915,3
35433497345,38386288515,1
35433497345,104958281603,-3
35433497345,4434285315971,1
103079232257,104958281603,-3
103079232257,241323493251,2
103079232257,4501931050883,2
4432406266625,4434285315971,-3
4432406266625,4501931050883,-3
34359757569,240786624387,-3
34359788289,240786655107,11
34361852673,240788719491,4
34896626433,241323493251,3
171798708993,240786624387,4
171798708993,241323493251,-3
171798708993,515664529283,4
171798708993,4638833133443,4
4432406266625,4638833133443,0
103079232257,4638833133443,3
103079232257,13297487202179,4
8830452777729,13228767727491,3
8830452777729,13229304596355,-3
8830452777729,13297487202179,2
8830452777729,30820953769859,4
4398046532353,4398851841923,0
4398046532353,4432674709379,3
4398046532353,13194407993219,2
13194139550465,13194407993219,3
13194139550465,13194944860035,-3
13194139550465,13228767727491,3
13194139550465,30786594033539,4
4399120270081,4399925579651,3
4399120270081,4402073061251,-1
4399120270081,4434285315971,3
4399120270081,13196018599811,3
13194139550465,13196018599811,-3
13194139550465,13229304596355,0
13194139550465,30787130902403,-2
4466766004993,4501394182019,4
4466766004993,4501931050883,3
4466766004993,4638833133443,3
4466766004993,13297487202179,4
13194139550465,13297487202179,2
13194139550465,30820953769859,4
4398046530305,30786594033539,2
4398046561025,30786594064259,10
4398048625409,30786596128643,5
4398583399169,30787130902403,4
22273,1879072643,-3
22273,35165069187,-2
22273,4398851841923,1
50945,805363587,10
50945,805425027,-3
50945,1879101315,-2
50945,35165097859,10
50945,4398851870595,10
2115329,807427971,2
2115329,811618179,2
2115329,1881165699,1
2115329,35167162243,2
2115329,4398853934979,2
1073760001,1879072643,3
1073760001,4026552195,0
1073760001,36238806915,2
1073760001,4399925579651,3
34359756545,35165069187,1
34359756545,36238806915,-3
34359756545,103884541827,-3
34359756545,4433211576195,0
4398046529281,4398851841923,2
4398046529281,4399925579651,-3
4398046529281,4433211576195,0
4398046529281,13194944860035,2
2147501825,4026552195,2
68719494913,103884541827,2
8796093040385,13194944860035,0
180993,805815171,-3
180993,1879294851,-3
180993,35165291395,1
180993,4398852064131,-1
2147073,807650179,-3
2147073,811713411,-3
2147073,1881260931,-8
2147073,35167257475,-2
2147073,4398854030211,-1
1073791745,1879294851,-2
1073791745,4026647427,-3
1073791745,36238902147,1
1073791745,4399925674883,-1
34359788289,35165291395,-3
34359788289,36238902147,-3
34359788289,103884637059,-3
34359788289,4433211671427,-2
4398046561025,4398852064131,-3
4398046561025,4399925674883,-3
4398046561025,4433211671427,-1
4398046561025,13194944955267,-3
115457,1879294851,-2
2147073,1885389699,-2
2147073,36240933763,-1
2147073,4399927706499,-1
2147533569,4026581895,2
2147533569,4026582915,3
2147533569,4026647427,-2
2147533569,4028679043,2
2147533569,8321549187,10
2147533569,38386320259,10
2147533569,4402073092995,10
34359788289,104958313347,-3
34359788289,4434285347715,-2
4398046561025,4434285347715,-2
4398046561025,13196018631555,-3
115457,35165291395,10
2147073,35171386243,13
2147073,103886668675,11
2147073,4433213703043,11
1073791745,38386320259,10
1073791745,104958313347,10
1073791745,4434285347715,5
68719526657,103884637059,0
68719526657,104958313347,-1
68719526657,241323524995,9
68719526657,4501931082627,0
4398046561025,4501931082627,1
4398046561025,13229304628099,0
115457,4398852064131,10
2147073,4398858158979,13
2147073,13194946986883,12
1073791745,4402073092995,10
1073791745,13196018631555,9
34359788289,4501931082627,10
34359788289,13229304628099,9
8796093072129,13194944955267,-2
8796093072129,13196018631555,-2
8796093072129,13229304628099,-1
8796093072129,30787130934147,9
2147073,820036483,14
10502913,836780931,2
10502913,1893745539,2
10502913,35179742083,4
10502913,4398866514819,5
1075856129,1893745539,-3
1075856129,4032840579,3
1075856129,36245095299,4
1075856129,4399931868035,4
34361852673,35179742083,-3
34361852673,36245095299,-11
34361852673,103890830211,-11
34361852673,4433217864579,-1
4398048625409,4398866514819,-5
4398048625409,4399931868035,-3
4398048625409,4433217864579,-4
4398048625409,13194951148419,2
6308609,1893745539,-5
6308609,36245095299,2
6308609,4399931868035,2
2149597953,4028646279,1
2149597953,4028647299,2
2149597953,4028679043,2
2149597953,4032840579,2
2149597953,8323613571,4
2149597953,38388384643,2
2149597953,4402075157379,3
34361852673,104960377731,-11
34361852673,4434287412099,-5
4398048625409,4434287412099,-5
4398048625409,13196020695939,2
6308609,35179742083,3
6308609,103890830211,6
6308609,4433217864579,6
1075856129,38388384643,2
1075856129,104960377731,4
1075856129,4434287412099,5
68721591041,103890830211,4
68721591041,104960377731,2
68721591041,241325589379,4
68721591041,4501933147011,2
4398048625409,4501933147011,-5
4398048625409,13229306692483,3
6308609,4398866514819,3
6308609,13194951148419,5
1075856129,4402075157379,0
1075856129,13196020695939,4
34361852673,4501933147011,-5
34361852673,13229306692483,2
8796095136513,13194951148419,3
8796095136513,13196020695939,2
8796095136513,13229306692483,2
8796095136513,30787132998531,0
3221242625,4026549135,3
3221242625,4026550151,3
3221242625,4026581895,3
3221242625,4028646279,7
3221242625,8321516423,7
3221242625,38386287495,3
3221242625,4402073060231,3
3221242625,4026552195,3
3221242625,4026582915,3
3221242625,4028647299,4
3221242625,8321517443,4
3221242625,38386288515,4
3221242625,4402073061251,4
3221242625,4026647427,-3
3221242625,4028679043,4
3221242625,8321549187,8
3221242625,38386320259,2
3221242625,4402073092995,3
3221242625,4032840579,3
3221242625,8323613571,8
3221242625,38388384643,3
3221242625,4402075157379,3
1073791745,8321549187,10
1075856129,8323613571,3
5368726273,8321516423,3
5368726273,8321517443,-3
5368726273,8321549187,3
5368726273,8323613571,2
5368726273,16911451011,0
5368726273,42681254787,2
5368726273,4406368027523,2
35433497345,42681254787,3
35433497345,107105764227,-3
35433497345,4436432798595,2
4399120270081,4406368027523,3
4399120270081,4436432798595,3
4399120270081,13198166082435,0
3221242625,42681254787,8
3221242625,107105764227,-3
3221242625,4436432798595,4
69793235713,104958280583,3
69793235713,104958281603,3
69793235713,104958313347,4
69793235713,104960377731,3
69793235713,107105764227,3
69793235713,242397234051,4
69793235713,4503004791683,2
4399120270081,4503004791683,-3
4399120270081,13230378337155,3
3221242625,4406368027523,7
3221242625,13198166082435,4
35433497345,4503004791683,-3
35433497345,13230378337155,2
8797166781185,13196018598791,3
8797166781185,13196018599811,3
8797166781185,13196018631555,3
8797166781185,13196020695939,0
8797166781185,13198166082435,0
8797166781185,13230378337155,2
8797166781185,30788204643203,3
36507239169,38386287495,-1
36507239169,38386288515,-3
36507239169,38386320259,-1
36507239169,38388384643,2
36507239169,42681254787,0
36507239169,107105764227,-3
36507239169,4436432798595,0
103079232257,242397234051,-3
103079232257,4503004791683,0
4432406266625,4503004791683,-9
34359788289,241323524995,10
34361852673,241325589379,-2
35433497345,242397234051,2
171798708993,242397234051,-3
171798708993,516201399171,-3
171798708993,4639370003331,-3
4432406266625,4639370003331,-4
103079232257,4639370003331,2
103079232257,13298024072067,2
8830452777729,13230378337155,-3
8830452777729,13298024072067,-3
8830452777729,30821490639747,0
4400194011905,4402073060231,-3
4400194011905,4402073061251,0
4400194011905,4402073092995,-3
4400194011905,4402075157379,2
4400194011905,4406368027523,2
4400194011905,4436432798595,0
4400194011905,13198166082435,2
13194139550465,13230378337155,-1
13194139550465,30788204643203,-3
4466766004993,4503004791683,0
4466766004993,4639370003331,2
4466766004993,13298024072067,3
13194139550465,13298024072067,1
13194139550465,30821490639747,-1
4398046561025,30787130934147,8
4398048625409,30787132998531,2
4399120270081,30788204643203,3
22273,103347675011,2
22273,4432674709379,2
50945,34628231043,11
50945,34628292483,4
50945,103347703683,11
50945,4432674738051,5
2115329,34630295427,5
2115329,34634485635,3
2115329,103349768067,5
2115329,4432676802435,5
536889089,35165069187,6
536889089,36238806915,6
536889089,103884541827,3
536889089,4433211576195,4
68719494913,103347675011,4
68719494913,240786624387,2
68719494913,4501394182019,2
4398046529281,4432674709379,6
4398046529281,4501394182019,2
4398046529281,13228767727491,4
137438971649,240786624387,3
8796093040385,13228767727491,2
180993,34628682627,3
180993,103347897219,0
180993,4432674931587,3
2147073,34630517635,5
2147073,34634580867,0
2147073,103349863299,5
2147073,4432676897667,5
536920833,35165291395,6
536920833,36238902147,6
536920833,103884637059,6
536920833,4433211671427,4
68719526657,103347897219,-1
68719526657,240786719619,-1
68719526657,4501394277251,0
4398046561025,4432674931587,6
4398046561025,4501394277251,-1
4398046561025,13228767822723,6
115457,103347897219,11
2147073,103353992067,13
2147073,240788751235,12
2147073,4501396308867,12
536920833,104958313347,12
536920833,241323524995,3
536920833,4501931082627,12
137439003393,240786655107,11
137439003393,240786719619,6
137439003393,241323524995,9
137439003393,515664561027,11
137439003393,4638833165187,9
4398046561025,4638833165187,2
4398046561025,13297487233923,10
115457,4432674931587,11
2147073,4432681026435,13
2147073,13228769854339,12
536920833,4434285347715,12
536920833,13229304628099,12
68719526657,4638833165187,0
68719526657,13297487233923,5
8796093072129,13228767822723,0
8796093072129,13297487233923,9
8796093072129,30820953801603,4
2147073,34642903939,14
10502913,34659648387,2
10502913,103362347907,3
10502913,4432689382275,5
538985217,35179742083,3
538985217,36245095299,4
538985217,103890830211,4
538985217,4433217864579,5
68721591041,103362347907,4
68721591041,240792912771,2
68721591041,4501400470403,4
4398048625409,4432689382275,-3
4398048625409,4501400470403,-3
4398048625409,13228774015875,4
6308609,103362347907,5
6308609,240792912771,4
6308609,4501400470403,12
538985217,104960377731,12
538985217,241325589379,3
538985217,4501933147011,12
137441067777,240788719491,5
137441067777,240792912771,4
137441067777,241325589379,3
137441067777,515666625411,8
137441067777,4638835229571,9
4398048625409,4638835229571,-5
4398048625409,13297489298307,4
6308609,4432689382275,7
6308609,13228774015875,12
538985217,4434287412099,12
538985217,13229306692483,12
68721591041,4638835229571,4
68721591041,13297489298307,5
8796095136513,13228774015875,3
8796095136513,13297489298307,9
8796095136513,30820955865987,5
536920833,38386320259,12
538985217,38388384643,12
2684371713,42681254787,6
2684371713,107105764227,6
2684371713,4436432798595,3
69256364801,107105764227,1
69256364801,242397234051,2
69256364801,4503004791683,4
4398583399169,4436432798595,2
4398583399169,4503004791683,2
4398583399169,13230378337155,6
1610629889,107105764227,3
1610629889,242397234051,4
