position,disk_mask,score
8796363554823,13228774047759,-4
8796363554823,30786600353807,-6
34378612743,34391244831,3
34378612743,34391310351,-12
34378612743,34424799247,2
34378612743,34659680271,-5
34378612743,103110721551,-3
34378612743,4432437755919,-3
103081312263,103110721551,-10
103081312263,103362379791,-6
103081312263,240532897807,2
103081312263,4501140455439,-5
4432408346631,4432689414159,-10
34898706439,35179773967,-7
34898706439,36245127183,3
34898706439,103890862095,3
34898706439,4433217896463,4
103081312263,103890862095,-2
103081312263,240792944655,-4
103081312263,4501400502287,3
4432408346631,4433217896463,-12
4432408346631,4501400502287,-7
34361835543,240524509215,-12
34361835655,240524509327,-12
34361901063,240524574735,-3
34370224135,240532897807,-3
171800788999,240532897807,-11
171800788999,240792944655,-9
171800788999,515402416143,-14
171800788999,4638571020303,-5
103081312263,4638571020303,-1
103081312263,13297225089039,0
8830454857735,13228514000911,-9
8830454857735,13228774047759,-4
8830454857735,13297225089039,-10
8830454857735,30820691656719,-3
4398065385479,4398078017567,3
4398065385479,4398078083087,-10
4398065385479,4398111571983,2
4398065385479,4398346453007,-7
13194141630471,13194171039759,-9
13194141630471,13194422697999,-7
13194141630471,30786340306959,-8
4398585479175,4398866546703,-5
4398585479175,4399931899919,-4
13194141630471,13194951180303,-6
6291479,299941919,-4
6291591,299942031,-4
6356999,300007439,-4
23068679,333496335,-2
23068679,836812815,0
23068679,34659680271,0
23068679,4398346453007,0
543162375,836812815,-5
543162375,1893777423,-5
543162375,35179773967,-4
543162375,4398866546703,-2
34366029831,34659680271,-6
34366029831,35179773967,-6
34366029831,103362379791,-5
34366029831,4432689414159,-1
4398052802567,4398346453007,-5
4398052802567,4398866546703,-4
14680071,836812815,3
1080033287,1885388831,4
1080033287,1885454351,0
1080033287,1893777423,-2
1080033287,4032872463,4
1080033287,36245127183,4
1080033287,4399931899919,4
34366029831,36245127183,-5
34366029831,103890862095,1
34366029831,4433217896463,2
4398052802567,4399931899919,-5
14680071,34659680271,4
543162375,36245127183,4
543162375,103890862095,1
543162375,4433217896463,5
68725768199,103362379791,-2
68725768199,103890862095,3
68725768199,240792944655,5
68725768199,4501400502287,5
14680071,4398346453007,4
543162375,4399931899919,5
543162375,13194951180303,4
34366029831,4501400502287,3
34366029831,13228774047759,4
8796099313671,13194422697999,-2
8796099313671,13194951180303,3
8796099313671,13228774047759,4
8796099313671,30786600353807,9
1612709895,1881194559,4
1612709895,1881260063,4
1612709895,1885388831,4
1612709895,4028678175,4
1612709895,36240932895,5
1612709895,4399927705631,4
1612709895,1885454351,-2
1612709895,4028743695,2
1612709895,36240998415,2
1612709895,4399927771151,3
1612709895,1893777423,-2
1612709895,4032872463,4
1612709895,36245127183,3
1612709895,4399931899919,4
543162375,4032872463,5
2686451719,4028678175,2
2686451719,4028743695,-4
2686451719,4032872463,-2
2686451719,8323645455,2
2686451719,38388416527,0
2686451719,4402075189263,2
34898706439,38388416527,2
34898706439,104960409615,-1
34898706439,4434287443983,2
4398585479175,4402075189263,0
1612709895,38388416527,3
1612709895,104960409615,4
1612709895,4434287443983,4
69258444807,103886667807,5
69258444807,103886733327,-1
69258444807,103890862095,1
69258444807,104960409615,0
69258444807,241325621263,2
69258444807,4501933178895,7
1612709895,4402075189263,3
1612709895,13196020727823,4
34898706439,4501933178895,3
34898706439,13229306724367,3
8796631990279,13194946986015,4
8796631990279,13194947051535,2
8796631990279,13194951180303,3
8796631990279,13196020727823,2
8796631990279,13229306724367,3
8796631990279,30787133030415,9
35435577351,36240932895,1
35435577351,36240998415,-4
35435577351,36245127183,-4
35435577351,38388416527,-3
35435577351,104960409615,-1
35435577351,4434287443983,2
103081312263,104960409615,-5
103081312263,241325621263,-4
103081312263,4501933178895,-2
4432408346631,4434287443983,-12
4432408346631,4501933178895,-8
34366029831,240792944655,3
34898706439,241325621263,1
171800788999,241325621263,-2
171800788999,515666657295,-2
171800788999,4638835261455,0
4432408346631,4638835261455,-4
103081312263,4638835261455,2
103081312263,13297489330191,3
8830454857735,13229306724367,-4
8830454857735,13297489330191,-2
8830454857735,30820955897871,2
4399122350087,4399927705631,2
4399122350087,4399927771151,-6
4399122350087,4399931899919,-6
4399122350087,4402075189263,-4
13194141630471,13196020727823,-6
6291479,34391244831,-5
6291591,34391244943,-4
6356999,34391310351,-2
23068679,34424799247,-2
23068679,103110721551,-2
23068679,4432437755919,0
274726919,34659680271,-5
274726919,35179773967,-5
274726919,103362379791,-5
274726919,4432689414159,-2
68725768199,103110721551,-5
68725768199,240532897807,0
68725768199,4501140455439,-2
14680071,103110721551,9
274726919,103890862095,1
274726919,240792944655,-11
274726919,4501400502287,7
137445244935,240524509215,4
137445244935,240524574735,-2
137445244935,240532897807,-2
137445244935,240792944655,4
137445244935,515402416143,10
137445244935,4638571020303,10
14680071,4432437755919,9
274726919,4433217896463,5
274726919,13228774047759,9
68725768199,4638571020303,9
68725768199,13297225089039,8
8796099313671,13228514000911,-2
8796099313671,13297225089039,8
8796099313671,30820691656719,8
274726919,36245127183,-2
1344274439,38388416527,-3
1344274439,104960409615,-3
1344274439,4434287443983,-2
68990009351,104960409615,-5
68990009351,241325621263,-4
68990009351,4501933178895,-3
807403527,104960409615,-4
807403527,241325621263,-11
807403527,4501933178895,3
137709486087,240788750367,-2
137709486087,240788815887,-9
137709486087,240792944655,-9
137709486087,241325621263,-4
137709486087,515666657295,-4
137709486087,4638835261455,0
807403527,4434287443983,-4
807403527,13229306724367,2
68990009351,4638835261455,-2
68990009351,13297489330191,0
8796363554823,13229306724367,-4
8796363554823,13297489330191,-10
8796363554823,30820955897871,0
206160527367,240520314943,4
206160527367,240520380447,3
206160527367,240524509215,3
206160527367,240788750367,4
206160527367,515398221855,0
206160527367,4638566826015,5
206160527367,240524574735,-2
206160527367,240788815887,0
206160527367,515398287375,-2
206160527367,4638566891535,3
206160527367,240532897807,-3
206160527367,240792944655,3
206160527367,515402416143,-3
206160527367,4638571020303,3
206160527367,241325621263,0
206160527367,515666657295,0
206160527367,4638835261455,7
68725768199,515402416143,8
68990009351,515666657295,-6
343599480839,515398221855,2
343599480839,515398287375,0
343599480839,515402416143,0
343599480839,515666657295,2
343599480839,1065154035727,2
343599480839,4913444732943,2
206160527367,4913444732943,3
206160527367,13434659848207,4
8864814596103,13297220894751,4
8864814596103,13297220960271,0
8864814596103,13297225089039,0
8864814596103,13297489330191,3
8864814596103,13434659848207,2
8864814596103,30889406939151,5
6291479,4398078017567,-5
6291591,4398078017679,-4
6356999,4398078083087,-4
23068679,4398111571983,-2
23068679,13194171039759,0
274726919,4398346453007,-5
274726919,4398866546703,-4
274726919,13194422697999,-4
34366029831,4432437755919,-5
34366029831,4501140455439,-2
34366029831,13228514000911,-2
8796099313671,13194171039759,-4
8796099313671,30786340306959,-2
14680071,13194171039759,9
274726919,13194951180303,8
274726919,30786600353807,-4
34366029831,13297225089039,7
34366029831,30820691656719,-2
17592192335879,30786331918367,3
17592192335879,30786331983887,-2
17592192335879,30786340306959,-4
17592192335879,30786600353807,3
17592192335879,30820691656719,9
17592192335879,65970704007183,9
274726919,4399931899919,5
1344274439,4402075189263,-4
1344274439,13196020727823,-2
34630270983,4434287443983,-5
34630270983,4501933178895,-12
34630270983,13229306724367,-4
8796363554823,13196020727823,-6
8796363554823,30787133030415,-4
807403527,13196020727823,1
807403527,30787133030415,2
34630270983,13297489330191,-5
34630270983,30820955897871,-3
17592456577031,30786596159519,2
17592456577031,30786596225039,-4
17592456577031,30786600353807,-5
17592456577031,30787133030415,-4
17592456577031,30820955897871,-2
17592456577031,65970968248335,1
34366029831,4638571020303,2
34630270983,4638835261455,-5
171800788999,4913444732943,-2
171800788999,13434659848207,-2
8830454857735,13434659848207,-5
8830454857735,30889406939151,-1
103081312263,13434659848207,0
103081312263,30889406939151,0
17626547879943,30820687462431,2
17626547879943,30820687527951,-2
17626547879943,30820691656719,-3
17626547879943,30820955897871,2
17626547879943,30889406939151,0
17626547879943,66005059551247,2
26388281163783,30786327724095,2
26388281163783,30786327789599,-3
26388281163783,30786331918367,-3
26388281163783,30786596159519,4
26388281163783,30820687462431,1
26388281163783,65970699812895,1
26388281163783,30786331983887,-7
26388281163783,30786596225039,-5
26388281163783,30820687527951,-3
26388281163783,65970699878415,-3
26388281163783,30786340306959,-5
26388281163783,30786600353807,-3
26388281163783,30820691656719,-3
26388281163783,65970704007183,-3
26388281163783,30787133030415,-5
26388281163783,30820955897871,3
26388281163783,65970968248335,2
26388281163783,30889406939151,-3
26388281163783,66005059551247,1
8796099313671,65970704007183,9
8796363554823,65970968248335,1
8830454857735,66005059551247,2
43980467208199,65970699812895,2
43980467208199,65970699878415,-3
43980467208199,65970704007183,-3
43980467208199,65970968248335,4
43980467208199,66005059551247,0
43980467208199,136339443990543,2
268566567,268681407,-5
268566567,268943423,-4
268566567,270778431,-5
268566567,805552191,-5
268566567,34628419647,-4
268566567,4398315192383,-2
805306407,807518271,-5
805306407,1879162943,-5
805306407,35165159487,-5
805306407,4398851932223,-2
34628173863,34630385727,-11
34628173863,35165159487,-5
34628173863,103347765311,-5
34628173863,4432674799679,-5
4398314946599,4398317158463,-10
4398314946599,4398851932223,-6
272629799,274841663,-5
272629799,283164735,-5
272629799,811647039,0
272629799,34634514495,0
272629799,4398321287231,2
805306407,811647039,2
805306407,1881194559,0
805306407,35167191103,-2
805306407,4398853963839,2
34628173863,34634514495,-11
34628173863,35167191103,-7
34628173863,103349796927,-6
34628173863,4432676831295,-2
4398314946599,4398321287231,-10
4398314946599,4398853963839,-7
1342177319,1879162943,-6
1342177319,1881194559,-3
1342177319,4026581055,-6
1342177319,36238835775,-4
1342177319,4399925608511,-4
34628173863,36238835775,-5
34628173863,103884570687,-3
34628173863,4433211605055,-6
4398314946599,4399925608511,-5
805306407,36238835775,-2
805306407,103884570687,-2
805306407,4433211605055,2
68987912231,103347765311,-5
68987912231,103349796927,-2
68987912231,103884570687,-4
68987912231,240786653247,-5
68987912231,4501394210879,-3
805306407,4399925608511,0
805306407,13194944888895,2
34628173863,4501394210879,-3
34628173863,13228767756351,-3
8796361457703,13194408083519,-6
8796361457703,13194410115135,-3
8796361457703,13194944888895,-6
8796361457703,13228767756351,-3
8796361457703,30786594062399,-1
1879048199,4026581055,2
35165044743,35165159487,0
35165044743,35167191103,-1
35165044743,36238835775,1
35165044743,103884570687,4
35165044743,4433211605055,3
4398851817479,4398851932223,0
4398851817479,4398853963839,0
4398851817479,4399925608511,1
805437447,805552191,2
805437447,805814303,2
805437447,807649311,-4
805437447,1879293983,-4
805437447,35165290527,-1
805437447,4398852063263,2
1879048199,4026646559,-5
35165044743,35167256607,-4
35165044743,36238901279,-4
35165044743,103884636191,-2
35165044743,4433211670559,0
4398851817479,4398854029343,-5
4398851817479,4399925674015,-5
809500679,811647039,5
809500679,811712543,-5
809500679,820035615,-5
809500679,1885388831,4
809500679,35171385375,2
809500679,4398858158111,10
1879048199,4028678175,-5
35165044743,35171385375,3
35165044743,36240932895,-4
35165044743,103886667807,-2
35165044743,4433213702175,0
4398851817479,4398858158111,2
4398851817479,4399927705631,-1
805306407,4026581055,-2
805306503,4026581151,-1
805371911,4026646559,2
807403527,4028678175,-1
2952790023,4026581055,0
2952790023,4026646559,-5
2952790023,4028678175,0
2952790023,8321548319,-1
2952790023,38386319391,-1
2952790023,4402073092127,2
35165044743,38386319391,-1
35165044743,104958312479,-2
35165044743,4434285346847,1
4398851817479,4402073092127,-1
1879048199,38386319391,2
69524783111,103884570687,3
69524783111,103884636191,-4
69524783111,103886667807,2
69524783111,104958312479,-1
69524783111,241323524127,-3
69524783111,4501931081759,8
1879048199,4402073092127,2
35165044743,4501931081759,2
35165044743,13229304627231,2
8796898328583,13194944888895,3
8796898328583,13194944954399,-1
8796898328583,13194946986015,2
8796898328583,13196018630687,2
8796898328583,13229304627231,2
8796898328583,30787130933279,3
103347650567,103347765311,-1
103347650567,103349796927,2
103347650567,103884570687,-1
103347650567,240786653247,3
103347650567,4501394210879,3
4432674684935,4432676831295,-1
34628304903,34628419647,2
34628304903,34628681759,2
34628304903,34630516767,-4
34628304903,35165290527,-4
34628304903,103347896351,2
34628304903,4432674930719,0
103347650567,103349862431,-11
103347650567,103884636191,-4
103347650567,240786718751,-6
103347650567,4501394276383,-3
4432674684935,4432676896799,-11
34632368135,34634514495,1
34632368135,34634579999,-5
34632368135,34642903071,-5
34632368135,35171385375,0
34632368135,103353991199,3
34632368135,4432681025567,3
103347650567,103353991199,-7
103347650567,103886667807,-2
103347650567,240788750367,-6
103347650567,4501396307999,1
4432674684935,4432681025567,-11
4432674684935,4433213702175,-7
4432674684935,4501396307999,-6
35701915655,36238835775,1
35701915655,36238901279,-4
35701915655,36240932895,0
35701915655,38386319391,-4
35701915655,104958312479,-3
35701915655,4434285346847,-4
103347650567,104958312479,-3
103347650567,241323524127,-4
103347650567,4501931081759,-3
34628173863,240786653247,-5
35165044743,241323524127,2
172067127303,240786653247,0
172067127303,240786718751,-2
172067127303,240788750367,-2
172067127303,241323524127,-2
172067127303,515664560159,-2
172067127303,4638833164319,-2
103347650567,4638833164319,-4
103347650567,13297487233055,3
8830721196039,13228767756351,2
8830721196039,13228767821855,-5
8830721196039,13228769853471,-1
8830721196039,13229304627231,-5
8830721196039,13297487233055,-3
8830721196039,30820953800735,2
13194407968775,13194408083519,-3
13194407968775,13194410115135,-2
13194407968775,13194944888895,-3
13194407968775,30786594062399,0
4398315077639,4398315192383,0
4398315077639,4398315454495,-1
4398315077639,4398317289503,-5
4398315077639,4398852063263,-4
13194407968775,13194410180639,-9
13194407968775,13194944954399,-6
13194407968775,30786594127903,-5
4398319140871,4398321287231,0
4398319140871,4398321352735,-5
4398319140871,4398329675807,-5
4398319140871,4398858158111,0
13194407968775,13194414309407,-9
13194407968775,13194946986015,-7
13194407968775,30786596159519,-2
4399388688391,4399925608511,2
4399388688391,4399925674015,-4
4399388688391,4399927705631,-1
4399388688391,4402073092127,-3
13194407968775,13196018630687,-5
13194407968775,30787130933279,-5
268828679,268943423,0
268828679,269467679,-1
268828679,271040543,-5
268828679,805814303,-5
268828679,34628681759,-4
268828679,4398315454495,-1
269090823,269467679,-4
269090823,271564815,-5
269090823,806338575,-5
269090823,34629206031,-5
269090823,4398315978767,-2
805437447,806338575,2
805437447,807911439,-4
805437447,1879556111,-4
805437447,35165552655,0
805437447,4398852325391,0
34628304903,34629206031,2
34628304903,34630778895,-5
34628304903,35165552655,-4
34628304903,103348158479,2
34628304903,4432675192847,0
4398315077639,4398315978767,-1
4398315077639,4398317551631,-5
4398315077639,4398852325391,-4
268828679,271564815,-5
268828679,275234831,-11
268828679,807911439,-5
268828679,34630778895,-5
268828679,4398317551631,-5
272760839,274972703,2
272760839,275234831,0
272760839,283361295,-5
272760839,811843599,-4
272760839,34634711055,-2
272760839,4398321483791,-2
805437447,811843599,4
805437447,1881391119,-5
805437447,35167387663,-4
805437447,4398854160399,-2
34628304903,34634711055,-12
34628304903,35167387663,-5
34628304903,103349993487,-5
34628304903,4432677027855,-2
4398315077639,4398321483791,-10
4398315077639,4398854160399,-5
268828679,806338575,-5
268828679,1879556111,-6
268828679,35165552655,-5
268828679,4398852325391,-5
1342308359,1879293983,-4
1342308359,1879556111,-3
1342308359,1881391119,-4
1342308359,4026777615,-5
1342308359,36239032335,-4
1342308359,4399925805071,-4
34628304903,36239032335,-5
34628304903,103884767247,-3
34628304903,4433211801615,-5
4398315077639,4399925805071,-5
268828679,34629206031,-3
268828679,103348158479,-3
268828679,4432675192847,-3
805437447,36239032335,-5
805437447,103884767247,-3
805437447,4433211801615,0
68988043271,103347896351,-3
68988043271,103348158479,-3
68988043271,103349993487,-3
68988043271,103884767247,-3
68988043271,240786849807,-5
68988043271,4501394407439,-1
268828679,4398315978767,-1
268828679,13194408476687,-2
805437447,4399925805071,-1
805437447,13194945085455,2
34628304903,4501394407439,-1
34628304903,13228767952911,0
8796361588743,13194408214559,-1
8796361588743,13194408476687,0
8796361588743,13194410311695,-2
8796361588743,13194945085455,-5
8796361588743,13228767952911,-3
8796361588743,30786594258959,0
809500679,820101135,-6
809500679,1885454351,-5
809500679,35171450895,-5
809500679,4398858223631,-4
1879048199,4028743695,-5
35165044743,35171450895,-12
35165044743,36240998415,-5
35165044743,103886733327,-5
35165044743,4433213767695,-2
4398851817479,4398858223631,-10
4398851817479,4399927771151,-6
805306391,4026646559,-6
805306503,4026646671,-5
805437447,4026777615,-5
807403527,4028743695,-5
2952790023,4028743695,-5
2952790023,8321613839,-5
2952790023,38386384911,-5
2952790023,4402073157647,-3
35165044743,38386384911,-5
35165044743,104958377999,-5
35165044743,4434285412367,-1
4398851817479,4402073157647,-7
1879048199,38386384911,-4
69524783111,103886733327,-6
69524783111,104958377999,-6
69524783111,241323589647,-5
69524783111,4501931147279,-3
1879048199,4402073157647,-4
35165044743,4501931147279,-1
35165044743,13229304692751,0
8796898328583,13194947051535,-2
8796898328583,13196018696207,-3
8796898328583,13229304692751,-3
8796898328583,30787130998799,0
34632368135,34642968591,-7
34632368135,35171450895,-5
34632368135,103354056719,-5
34632368135,4432681091087,-5
103347650567,103354056719,-12
103347650567,103886733327,-12
103347650567,240788815887,-12
103347650567,4501396373519,-11
4432674684935,4432681091087,-13
4432674684935,4433213767695,-13
4432674684935,4501396373519,-12
35701915655,36240998415,-13
35701915655,38386384911,-11
35701915655,104958377999,-7
35701915655,4434285412367,-6
103347650567,104958377999,-11
103347650567,241323589647,-8
103347650567,4501931147279,-5
34628304903,240786849807,-4
35165044743,241323589647,-12
172067127303,240788815887,-11
172067127303,241323589647,-3
172067127303,515664625679,-4
172067127303,4638833229839,-3
103347650567,4638833229839,-5
103347650567,13297487298575,-5
8830721196039,13228769918991,-11
8830721196039,13229304692751,-6
8830721196039,13297487298575,-7
8830721196039,30820953866255,-5
4398319140871,4398329741327,-7
4398319140871,4398858223631,-5
13194407968775,13194414374927,-12
13194407968775,13194947051535,-12
13194407968775,30786596225039,-9
4399388688391,4399927771151,-13
4399388688391,4402073157647,-6
13194407968775,13196018696207,-6
13194407968775,30787130998799,-6
281018375,283164735,12
281018375,283230239,2
281018375,299941919,2
281018375,820035615,12
281018375,34642903071,12
281018375,4398329675807,12
281018375,300007439,-5
281018375,820101135,-4
281018375,34642968591,-5
281018375,4398329741327,-2
289406983,299941919,0
289406983,300007439,-6
289406983,333496335,-2
289406983,836812815,0
289406983,34659680271,0
289406983,4398346453007,0
809500679,836812815,-10
809500679,1893777423,-5
809500679,35179773967,-5
809500679,4398866546703,-4
34632368135,34659680271,-7
34632368135,35179773967,-7
34632368135,103362379791,-7
34632368135,4432689414159,-6
4398319140871,4398346453007,-7
4398319140871,4398866546703,-7
281018375,836812815,2
281018375,1893777423,11
281018375,35179773967,12
281018375,4398866546703,12
1346371591,1885388831,0
1346371591,1885454351,-4
1346371591,1893777423,-3
1346371591,4032872463,-4
1346371591,36245127183,0
1346371591,4399931899919,-1
34632368135,36245127183,-5
34632368135,103890862095,-2
34632368135,4433217896463,0
4398319140871,4399931899919,-5
281018375,34659680271,-4
281018375,103362379791,11
281018375,4432689414159,12
809500679,36245127183,-5
809500679,103890862095,1
809500679,4433217896463,2
68992106503,103353991199,4
68992106503,103354056719,-5
68992106503,103362379791,-6
68992106503,103890862095,-2
68992106503,240792944655,0
68992106503,4501400502287,2
281018375,4398346453007,2
281018375,13194422697999,11
809500679,4399931899919,3
809500679,13194951180303,2
34632368135,4501400502287,-2
34632368135,13228774047759,0
8796365651975,13194414309407,3
8796365651975,13194414374927,-5
8796365651975,13194422697999,-5
8796365651975,13194951180303,0
8796365651975,13228774047759,2
8796365651975,30786600353807,0
813694983,820035615,11
813694983,820101135,4
813694983,836812815,2
813694983,1893777423,7
813694983,35179773967,4
813694983,4398866546703,4
1879048199,4032872463,2
35165044743,35179773967,-12
35165044743,36245127183,2
35165044743,103890862095,9
35165044743,4433217896463,3
4398851817479,4398866546703,-10
4398851817479,4399931899919,-5
805306391,4028678175,-6
805306503,4028678287,-1
805371911,4028743695,-1
809500679,4032872463,-5
2952790023,4032872463,2
2952790023,8323645455,0
2952790023,38388416527,0
2952790023,4402075189263,2
35165044743,38388416527,-6
35165044743,104960409615,-7
35165044743,4434287443983,-1
4398851817479,4402075189263,-6
1879048199,38388416527,-4
69524783111,103890862095,1
69524783111,104960409615,-1
69524783111,241325621263,1
69524783111,4501933178895,2
1879048199,4402075189263,-4
35165044743,4501933178895,-1
35165044743,13229306724367,0
8796898328583,13194951180303,2
8796898328583,13196020727823,0
8796898328583,13229306724367,2
8796898328583,30787133030415,2
34636562439,34642903071,3
34636562439,34642968591,-13
34636562439,34659680271,2
34636562439,35179773967,-14
34636562439,103362379791,9
34636562439,4432689414159,3
103347650567,103362379791,-12
103347650567,103890862095,-13
103347650567,240792944655,-13
103347650567,4501400502287,-11
4432674684935,4432689414159,-12
4432674684935,4433217896463,-14
4432674684935,4501400502287,-12
35701915655,36245127183,-14
35701915655,38388416527,-7
35701915655,104960409615,-4
35701915655,4434287443983,-4
103347650567,104960409615,-12
103347650567,241325621263,-8
103347650567,4501933178895,-2
4432674684935,4434287443983,-10
4432674684935,4501933178895,-9
34632368135,240792944655,-4
35165044743,241325621263,-4
172067127303,240792944655,-12
172067127303,241325621263,-2
172067127303,515666657295,-2
172067127303,4638835261455,-2
4432674684935,4638835261455,-8
103347650567,4638835261455,-5
103347650567,13297489330191,0
8830721196039,13228774047759,-11
8830721196039,13229306724367,-7
8830721196039,13297489330191,-7
8830721196039,30820955897871,0
4398323335175,4398329675807,2
4398323335175,4398329741327,-13
4398323335175,4398346453007,1
4398323335175,4398866546703,-14
13194407968775,13194422697999,-12
13194407968775,13194951180303,-13
13194407968775,30786600353807,-9
4399388688391,4399931899919,-14
4399388688391,4402075189263,-7
13194407968775,13196020727823,-9
13194407968775,30787133030415,-7
268435511,4026581055,-9
268435607,4026581151,-7
268501015,4026646559,-10
270532631,4028678175,-6
2415919127,4026581055,-6
2415919127,4026646559,-6
2415919127,4028678175,-7
2415919127,8321548319,-5
2415919127,38386319391,-7
2415919127,4402073092127,-6
34628173847,38386319391,-12
34628173847,104958312479,-12
4398314946583,4402073092127,-9
268435847,1879098255,-5
268435847,4026581391,-5
268501127,4026646671,-6
270532743,4028678287,-11
2415919239,4026581151,-5
2415919239,4026581391,-3
2415919239,4026646671,-6
2415919239,4028678287,-7
2415919239,8321548431,-5
2415919239,38386319503,-7
2415919239,4402073092239,-5
34628173959,38386319503,-6
34628173959,104958312591,-5
4398314946695,4402073092239,-7
268632071,1879556111,-4
268632071,4026777615,-5
270598151,4028743695,-6
2415984647,4026646559,-3
2415984647,4026777615,-3
2415984647,4028743695,0
2415984647,8321613839,-3
2415984647,38386384911,-5
2415984647,4402073157647,-6
34628239367,38386384911,-11
34628239367,104958377999,-9
4398315012103,4402073157647,-10
274726919,1893777423,-11
274726919,4032872463,-10
2418016263,4028678175,-5
2418016263,4028743695,-6
2418016263,4032872463,-6
2418016263,8323645455,-5
2418016263,38388416527,-5
2418016263,4402075189263,-5
3489660935,4026581055,1
3489660935,4026646559,-4
3489660935,4028678175,-2
3489660935,8321548319,-4
3489660935,38386319391,1
3489660935,4402073092127,-3
3489660935,4028743695,-12
3489660935,8321613839,-4
3489660935,38386384911,-4
3489660935,4402073157647,-4
3489660935,4032872463,-13
3489660935,8323645455,-4
3489660935,38388416527,-4
3489660935,4402075189263,-4
1342177303,8321548319,-6
1342177415,8321548431,-3
1342242823,8321613839,-4
1344274439,8323645455,-3
5637144583,8321548319,-4
5637144583,8321613839,-5
5637144583,8323645455,-7
5637144583,16911482895,-3
5637144583,42681286671,-7
5637144583,4406368059407,-6
35701915655,42681286671,-5
35701915655,107105796111,-7
35701915655,4436432830479,-6
4399388688391,4406368059407,-3
3489660935,42681286671,-4
3489660935,107105796111,-3
3489660935,4436432830479,-2
70061654023,104958312479,-2
70061654023,104958377999,-4
70061654023,104960409615,-4
70061654023,107105796111,-3
70061654023,242397265935,-4
70061654023,4503004823567,-2
3489660935,4406368059407,-4
3489660935,13198166114319,-3
35701915655,4503004823567,-3
35701915655,13230378369039,-4
8797435199495,13196018630687,-4
8797435199495,13196018696207,-5
8797435199495,13196020727823,-4
8797435199495,13198166114319,-6
8797435199495,13230378369039,-4
8797435199495,30788204675087,-3
36775657479,38386319391,-3
36775657479,38386384911,-6
36775657479,38388416527,-6
36775657479,42681286671,-4
36775657479,107105796111,-3
36775657479,4436432830479,-6
103347650567,107105796111,-12
103347650567,242397265935,-4
103347650567,4503004823567,-3
34628173847,241323524127,-8
34628173959,241323524239,-7
34628239367,241323589647,-7
35701915655,242397265935,-4
172067127303,242397265935,-3
172067127303,516201431055,-2
172067127303,4639370035215,-3
103347650567,4639370035215,-6
103347650567,13298024103951,-3
8830721196039,13230378369039,-6
8830721196039,13298024103951,-3
8830721196039,30821490671631,-5
4400462430215,4402073092127,-5
4400462430215,4402073157647,-6
4400462430215,4402075189263,-7
4400462430215,4406368059407,-5
13194407968775,13198166114319,-9
13194407968775,30788204675087,-5
805306391,38386319391,-5
805306503,38386319503,-5
805371911,38386384911,-2
807403527,38388416527,-2
2952790023,42681286671,-1
2952790023,107105796111,-3
2952790023,4436432830479,-3
69524783111,107105796111,-4
69524783111,242397265935,-4
69524783111,4503004823567,1
1879048199,107105796111,-4
138244259847,241323524127,3
138244259847,241323589647,-3
138244259847,241325621263,0
138244259847,242397265935,-3
138244259847,516201431055,3
138244259847,4639370035215,3
1879048199,4436432830479,2
69524783111,4639370035215,2
69524783111,13298024103951,1
8796898328583,13230378369039,-3
8796898328583,13298024103951,0
8796898328583,30821490671631,2
206426865671,240786653247,2
206426865671,240786718751,-3
206426865671,240788750367,0
206426865671,241323524127,-3
206426865671,515664560159,-3
206426865671,4638833164319,3
206426865671,240788815887,-3
206426865671,241323589647,-3
206426865671,515664625679,-3
206426865671,4638833229839,-3
206426865671,240792944655,-3
206426865671,241325621263,-2
206426865671,515666657295,-2
206426865671,4638835261455,3
206426865671,242397265935,-3
206426865671,516201431055,-4
206426865671,4639370035215,-3
69524783111,516201431055,-4
343865819143,515664560159,-3
343865819143,515664625679,-5
343865819143,515666657295,-5
343865819143,516201431055,-4
343865819143,1065420374031,-3
343865819143,4913711071247,0
206426865671,4913711071247,0
206426865671,13434926186511,2
8865080934407,13297487233055,2
8865080934407,13297487298575,-3
8865080934407,13297489330191,1
8865080934407,13298024103951,-4
8865080934407,13434926186511,0
8865080934407,30889673277455,2
805306391,4402073092127,-5
805306503,4402073092239,0
805371911,4402073157647,0
807403527,4402075189263,0
2952790023,4406368059407,2
2952790023,13198166114319,2
35165044743,4436432830479,-1
35165044743,4503004823567,-5
35165044743,13230378369039,-3
8796898328583,13198166114319,-3
8796898328583,30788204675087,2
1879048199,13198166114319,2
35165044743,13298024103951,2
35165044743,30821490671631,0
17592991350791,30787130933279,3
17592991350791,30787130998799,-1
17592991350791,30787133030415,0
17592991350791,30788204675087,0
17592991350791,30821490671631,2
17592991350791,65971503022095,2
35165044743,4639370035215,-2
172067127303,4913711071247,-3
172067127303,13434926186511,0
8830721196039,13434926186511,-7
8830721196039,30889673277455,-3
103347650567,13434926186511,-6
103347650567,30889673277455,-5
17626814218247,30820953800735,-1
17626814218247,30820953866255,-4
17626814218247,30820955897871,-2
17626814218247,30821490671631,-5
17626814218247,30889673277455,-3
17626814218247,66005325889551,0
26388547502087,30786594062399,0
26388547502087,30786594127903,-4
26388547502087,30786596159519,-2
26388547502087,30787130933279,-3
26388547502087,30820953800735,0
26388547502087,65970966151199,0
26388547502087,30786596225039,-8
26388547502087,30787130998799,-6
26388547502087,30820953866255,-4
26388547502087,65970966216719,-6
26388547502087,30786600353807,-8
26388547502087,30787133030415,-6
26388547502087,30820955897871,-4
