position,disk_mask,score
8830454890497,13228501614595,-2
8830454890497,13228505677827,-2
8830454890497,13228769918979,1
8830454890497,13297220960259,0
8830454890497,30820687527939,-1
4398048903169,4398049116167,4
4398048903169,4398049116291,1
4398048903169,4398049640451,2
4398048903169,4398053310467,-2
4398048903169,4398317551619,-2
4398048903169,4432408854531,-3
4398048903169,13194142138371,2
13194141663233,13194142138371,-2
13194141663233,13194146070531,-2
13194141663233,13194410311683,2
13194141663233,13228501614595,-2
13194141663233,30786327920643,-2
4398057029633,4398061436931,-2
4398057029633,4398078083075,0
4398057029633,4398329741315,2
4398057029633,4432421044227,3
4398057029633,13194154328067,10
13194141663233,13194154328067,-5
13194141663233,13194414374915,2
13194141663233,13228505677827,2
13194141663233,30786331983875,0
4398585511937,4398854160387,3
4398585511937,4398858223619,2
4398585511937,4399927771139,2
4398585511937,4433213767683,10
4398585511937,13194947051523,8
13194141663233,13194947051523,2
13194141663233,13228769918979,2
13194141663233,30786596225027,-2
4466768117761,4501128069123,-3
4466768117761,4501132132355,-2
4466768117761,4501396373507,10
4466768117761,4638566891523,-2
13194141663233,13297220960259,0
13194141663233,30820687527939,-1
2195461,6799367,4
2195585,6799491,4
2457601,7323651,4
2457601,15187971,-1
2457601,275234819,4
2457601,34366537731,4
2457601,4398053310467,4
10584065,15187971,13
10584065,31703043,4
10584065,283361283,13
10584065,34374664195,13
10584065,4398061436931,13
270630913,275234819,4
270630913,283361283,0
270630913,811843587,4
270630913,34634711043,3
270630913,4398321483779,4
34361933825,34366537731,3
34361933825,34374664195,0
34361933825,34634711043,3
34361933825,103085752323,2
34361933825,4432412786691,3
4398048706561,4398053310467,4
4398048706561,4398061436931,0
4398048706561,4398321483779,4
4398048706561,4432412786691,4
4398048706561,13194146070531,4
2326529,15187971,-2
18972673,31571975,14
18972673,31703043,0
18972673,65126403,-1
18972673,300007427,4
18972673,34391310339,4
18972673,4398078083075,4
270630913,300007427,-4
270630913,820101123,-2
270630913,34642968579,-2
270630913,4398329741315,-2
34361933825,34391310339,-4
34361933825,34642968579,0
34361933825,103094009859,-1
34361933825,4432421044227,-1
4398048706561,4398078083075,-4
4398048706561,4398329741315,-2
4398048706561,4432421044227,-1
4398048706561,13194154328067,-1
2326529,275234819,4
10584065,300007427,4
10584065,820101123,13
10584065,34642968579,13
10584065,4398329741315,13
539066369,811843587,4
539066369,820101123,-1
539066369,1885454339,12
539066369,35171450883,4
539066369,4398858223619,12
34361933825,35171450883,4
34361933825,103354056707,12
34361933825,4432681091075,10
4398048706561,4398858223619,4
4398048706561,4432681091075,4
4398048706561,13194414374915,4
2326529,34366537731,4
10584065,34391310339,3
10584065,103094009859,12
10584065,4432421044227,13
270630913,35171450883,4
270630913,103354056707,0
270630913,4432681091075,3
68721672193,103085752323,4
68721672193,103094009859,4
68721672193,103354056707,4
68721672193,240524574723,4
68721672193,4501132132355,4
4398048706561,4501132132355,2
2326529,4398053310467,5
10584065,4398078083075,5
10584065,13194154328067,12
270630913,4398858223619,4
270630913,13194414374915,4
34361933825,4501132132355,5
34361933825,13228505677827,5
8796095217665,13194146070531,4
8796095217665,13194154328067,0
8796095217665,13194414374915,4
8796095217665,13228505677827,3
8796095217665,30786331983875,5
27295745,31506447,6
27295745,31506567,13
27295745,31571975,6
27295745,65060871,12
27295745,299941895,12
27295745,34391244807,11
27295745,4398078017543,11
27295745,31506819,6
27295745,31572099,6
27295745,65060995,14
27295745,299942019,14
27295745,34391244931,14
27295745,4398078017667,14
27295745,31703043,3
27295745,65126403,0
27295745,300007427,4
27295745,34391310339,4
27295745,4398078083075,3
10584065,65126403,5
44072961,65060871,3
44072961,65060995,3
44072961,65126403,1
44072961,132169731,3
44072961,333496323,3
44072961,34424799235,3
44072961,4398111571971,4
278953985,333496323,3
278953985,836812803,2
278953985,34659680259,2
278953985,4398346452995,3
34370256897,34424799235,4
34370256897,34659680259,4
34370256897,103110721539,4
34370256897,4432437755907,3
4398057029633,4398111571971,4
4398057029633,4398346452995,3
4398057029633,4432437755907,2
4398057029633,13194171039747,4
27295745,333496323,13
27295745,836812803,13
27295745,34659680259,13
27295745,4398346452995,13
547389441,820035591,11
547389441,820035715,13
547389441,820101123,9
547389441,836812803,4
547389441,1893777411,12
547389441,35179773955,11
547389441,4398866546691,12
34370256897,35179773955,4
34370256897,103362379779,12
34370256897,4432689414147,10
4398057029633,4398866546691,4
4398057029633,4432689414147,7
4398057029633,13194422697987,4
27295745,34424799235,13
27295745,103110721539,12
27295745,4432437755907,13
278953985,35179773955,4
278953985,103362379779,4
278953985,4432689414147,6
68729995265,103093944327,7
68729995265,103093944451,5
68729995265,103094009859,3
68729995265,103110721539,3
68729995265,103362379779,7
68729995265,240532897795,4
68729995265,4501140455427,4
4398057029633,4501140455427,3
27295745,4398111571971,13
27295745,13194171039747,12
278953985,4398866546691,4
278953985,13194422697987,6
34370256897,4501140455427,5
34370256897,13228514000899,5
8796103540737,13194154262535,4
8796103540737,13194154262659,5
8796103540737,13194154328067,3
8796103540737,13194171039747,3
8796103540737,13194422697987,5
8796103540737,13228514000899,4
8796103540737,30786340306947,5
287342593,299941895,0
287342593,299942019,6
287342593,300007427,-4
287342593,333496323,-1
287342593,836812803,0
287342593,34659680259,-2
287342593,4398346452995,-2
807436289,836812803,-4
807436289,1893777411,-5
807436289,35179773955,0
807436289,4398866546691,0
34630303745,4432689414147,-4
4398317076481,4432689414147,-4
270630913,1885454339,2
278953985,1893777411,8
1344307201,1893777411,0
1344307201,4032872451,2
1344307201,36245127171,3
1344307201,4399931899907,3
34630303745,4433217896451,0
4398317076481,4433217896451,1
807436289,36245127171,-2
807436289,103890862083,2
807436289,4433217896451,3
68990042113,103362379779,-4
68990042113,103890862083,3
68990042113,240792944643,2
68990042113,4501400502275,3
4398317076481,4501400502275,0
807436289,4399931899907,2
807436289,13194951180291,4
34630303745,4501400502275,-2
34630303745,13228774047747,0
8796363587585,13194422697987,-4
8796363587585,13194951180291,3
8796363587585,13228774047747,2
8796363587585,30786600353795,2
34378645505,34391244807,3
34378645505,34391244931,6
34378645505,34391310339,-4
34378645505,34424799235,2
34378645505,34659680259,1
34378645505,103110721539,-1
34378645505,4432437755907,-1
103081345025,103110721539,-4
103081345025,103362379779,-4
103081345025,240532897795,-3
103081345025,4501140455427,-4
4432408379393,4432689414147,-4
34898739201,35179773955,-2
34898739201,36245127171,4
34898739201,103890862083,10
34898739201,4433217896451,6
103081345025,103890862083,5
103081345025,240792944643,4
103081345025,4501400502275,4
4432408379393,4433217896451,1
4432408379393,4501400502275,1
34361933825,240524574723,11
34370256897,240532897795,11
171800821761,240532897795,-3
171800821761,240792944643,4
171800821761,515402416131,0
171800821761,4638571020291,0
103081345025,4638571020291,-1
103081345025,13297225089027,0
8830454890497,13228514000899,-4
8830454890497,13228774047747,4
8830454890497,13297225089027,0
8830454890497,30820691656707,0
4398065418241,4398078017543,3
4398065418241,4398078017667,6
4398065418241,4398078083075,-5
4398065418241,4398111571971,2
4398065418241,4398346452995,-2
4398065418241,4432437755907,-2
4398065418241,13194171039747,3
13194141663233,13194171039747,-5
13194141663233,13194422697987,-4
13194141663233,13228514000899,-4
13194141663233,30786340306947,-2
4398585511937,4398866546691,-2
4398585511937,4399931899907,2
4398585511937,4433217896451,4
4398585511937,13194951180291,4
13194141663233,13194951180291,3
13194141663233,13228774047747,3
13194141663233,30786600353795,2
4466768117761,4501140455427,-4
4466768117761,4501400502275,4
4466768117761,4638571020291,-2
13194141663233,13297225089027,3
13194141663233,30820691656707,2
2457601,271564803,4
2457601,807911427,2
2457601,34630778883,4
2457601,4398317551619,4
6389761,275234819,12
6389761,283361283,0
6389761,811843587,5
6389761,34634711043,12
6389761,4398321483779,12
539066369,807911427,5
539066369,1881391107,8
539066369,35167387651,12
539066369,4398854160387,5
34361933825,34630778883,4
34361933825,35167387651,4
34361933825,103349993475,2
34361933825,4432677027843,4
4398048706561,4398317551619,4
4398048706561,4398854160387,2
4398048706561,4432677027843,4
4398048706561,13194410311683,4
2326529,807911427,4
6389761,820101123,0
6389761,1885454339,0
6389761,35171450883,5
6389761,4398858223619,5
1075937281,1881260039,4
1075937281,1881260163,5
1075937281,1881391107,4
1075937281,1885454339,4
1075937281,4028743683,4
1075937281,36240998403,5
1075937281,4399927771139,5
34361933825,36240998403,4
34361933825,103886733315,4
34361933825,4433213767683,4
4398048706561,4399927771139,3
4398048706561,4433213767683,4
4398048706561,13194947051523,4
2326529,34630778883,5
6389761,34642968579,0
6389761,103354056707,11
6389761,4432681091075,12
539066369,36240998403,13
539066369,103886733315,6
539066369,4433213767683,12
68721672193,103349993475,12
68721672193,103886733315,5
68721672193,240788815875,5
68721672193,4501396373507,10
4398048706561,4501396373507,3
2326529,4398317551619,8
6389761,4398329741315,0
6389761,13194414374915,13
539066369,4399927771139,8
539066369,13194947051523,8
34361933825,4501396373507,4
34361933825,13228769918979,7
8796095217665,13194410311683,4
8796095217665,13194947051523,4
8796095217665,13228769918979,5
8796095217665,30786596225027,7
6389761,300007427,-2
23101441,333496323,0
23101441,836812803,0
23101441,34659680259,5
23101441,4398346452995,5
543195137,836812803,-4
543195137,1893777411,0
543195137,4398866546691,0
34366062593,34659680259,-4
34366062593,35179773955,-2
34366062593,103362379779,-1
34366062593,4432689414147,4
4398052835329,4398346452995,-4
4398052835329,4398866546691,-3
4398052835329,4432689414147,-1
4398052835329,13194422697987,0
14712833,836812803,4
1080066049,1885388807,5
1080066049,1885388931,5
1080066049,1885454339,4
1080066049,1893777411,0
1080066049,4032872451,4
1080066049,36245127171,5
1080066049,4399931899907,5
34366062593,36245127171,-2
34366062593,103890862083,2
34366062593,4433217896451,4
4398052835329,4399931899907,-4
4398052835329,4433217896451,4
4398052835329,13194951180291,5
14712833,34659680259,12
543195137,103890862083,12
68725800961,103890862083,4
4398052835329,4501400502275,10
14712833,4398346452995,12
543195137,4399931899907,14
543195137,13194951180291,12
34366062593,4501400502275,3
34366062593,13228774047747,12
8796099346433,13194422697987,0
8796099346433,13194951180291,4
8796099346433,13228774047747,11
8796099346433,30786600353795,10
1612742657,1881194511,4
1612742657,1881194631,13
1612742657,1881260039,10
1612742657,1885388807,11
1612742657,4028678151,4
1612742657,36240932871,13
1612742657,4399927705607,11
1612742657,1881194883,6
1612742657,1881260163,13
1612742657,1885388931,4
1612742657,4028678275,12
1612742657,36240932995,15
1612742657,4399927705731,12
1612742657,1881391107,4
1612742657,1885454339,10
1612742657,4028743683,8
1612742657,36240998403,13
1612742657,4399927771139,8
1612742657,1893777411,-1
1612742657,4032872451,4
1612742657,36245127171,11
1612742657,4399931899907,12
539066369,4028743683,6
543195137,4032872451,11
2686484481,4028678151,12
2686484481,4028678275,12
2686484481,4028743683,8
2686484481,4032872451,12
2686484481,8323645443,8
2686484481,38388416515,14
2686484481,4402075189251,8
34898739201,38388416515,5
34898739201,104960409603,4
34898739201,4434287443971,11
4398585511937,4402075189251,3
4398585511937,4434287443971,13
1612742657,38388416515,12
1612742657,104960409603,7
1612742657,4434287443971,13
69258477569,103890862083,9
4398585511937,4501933178883,6
1612742657,4402075189251,4
1612742657,13196020727811,8
34898739201,4501933178883,6
34898739201,13229306724355,11
8796632023041,13194946985991,4
8796632023041,13194946986115,12
8796632023041,13194947051523,6
8796632023041,13194951180291,4
8796632023041,13196020727811,8
8796632023041,13229306724355,11
8796632023041,30787133030403,10
35435610113,36240932871,4
35435610113,36240932995,4
35435610113,36240998403,3
35435610113,36245127171,4
35435610113,38388416515,4
35435610113,104960409603,4
35435610113,4434287443971,4
103081345025,104960409603,2
103081345025,241325621251,3
103081345025,4501933178883,4
4432408379393,4434287443971,1
4432408379393,4501933178883,1
34361933825,240788815875,4
34366062593,240792944643,6
34898739201,241325621251,4
171800821761,241325621251,2
171800821761,515666657283,0
171800821761,4638835261443,5
4432408379393,4638835261443,1
103081345025,4638835261443,6
103081345025,13297489330179,12
8830454890497,13229306724355,4
8830454890497,13297489330179,3
8830454890497,30820955897859,4
4399122382849,4399927705607,4
4399122382849,4399927705731,3
4399122382849,4399927771139,2
4399122382849,4399931899907,2
4399122382849,4402075189251,2
4399122382849,4434287443971,3
4399122382849,13196020727811,2
13194141663233,13196020727811,2
13194141663233,13229306724355,2
13194141663233,30787133030403,2
4466768117761,4501933178883,3
4466768117761,4638835261443,4
13194141663233,13297489330179,3
13194141663233,30820955897859,4
2457601,34362867715,4
2457601,103081820163,4
2457601,4432408854531,4
6389761,34366537731,9
6389761,34374664195,-3
6389761,103085752323,7
6389761,4432412786691,9
270630913,34630778883,4
270630913,35167387651,2
270630913,103349993475,2
270630913,4432677027843,4
68721672193,103081820163,4
68721672193,240520511491,4
68721672193,4501128069123,4
4398048706561,4432408854531,4
4398048706561,4501128069123,4
2326529,103081820163,0
6389761,103094009859,0
6389761,240524574723,6
6389761,4501132132355,9
270630913,103886733315,4
270630913,240788815875,1
270630913,4501396373507,2
137441148929,240520380423,9
137441148929,240520380547,11
137441148929,240520511491,6
137441148929,240524574723,3
137441148929,240788815875,7
137441148929,515398287363,0
137441148929,4638566891523,4
4398048706561,4638566891523,0
2326529,4432408854531,4
6389761,4432421044227,0
6389761,13228505677827,10
270630913,4433213767683,4
270630913,13228769918979,4
68721672193,4638566891523,6
68721672193,13297220960259,4
8796095217665,13228501614595,4
8796095217665,13297220960259,1
8796095217665,30820687527939,4
6389761,34391310339,-2
23101441,34424799235,-2
23101441,103110721539,2
23101441,4432437755907,4
274759681,34659680259,-4
274759681,35179773955,-5
274759681,103362379779,-4
274759681,4432689414147,-1
68725800961,103110721539,-4
68725800961,240532897795,4
68725800961,4501140455427,-2
4398052835329,4432437755907,-4
4398052835329,4501140455427,-2
14712833,103110721539,7
274759681,103890862083,4
274759681,240792944643,-2
274759681,4501400502275,2
137445277697,240524509191,6
137445277697,240524509315,11
137445277697,240524574723,3
137445277697,240532897795,2
137445277697,240792944643,11
137445277697,515402416131,9
137445277697,4638571020291,9
4398052835329,4638571020291,-2
14712833,4432437755907,9
274759681,4433217896451,5
274759681,13228774047747,12
68725800961,4638571020291,8
68725800961,13297225089027,10
8796099346433,13228514000899,-2
8796099346433,13297225089027,4
8796099346433,30820691656707,8
270630913,36240998403,4
274759681,36245127171,2
1344307201,38388416515,2
1344307201,104960409603,4
1344307201,4434287443971,3
68990042113,104960409603,-1
68990042113,241325621251,2
68990042113,4501933178883,4
4398317076481,4434287443971,-1
4398317076481,4501933178883,0
807436289,104960409603,4
807436289,241325621251,2
807436289,4501933178883,6
137709518849,240788750343,5
137709518849,240788750467,6
137709518849,240788815875,1
137709518849,240792944643,2
137709518849,241325621251,2
137709518849,515666657283,0
137709518849,4638835261443,4
4398317076481,4638835261443,1
807436289,4434287443971,4
807436289,13229306724355,12
68990042113,4638835261443,7
68990042113,13297489330179,8
8796363587585,13229306724355,3
8796363587585,13297489330179,1
8796363587585,30820955897859,4
206160560129,240520314895,3
206160560129,240520315015,5
206160560129,240520380423,5
206160560129,240524509191,5
206160560129,240788750343,9
206160560129,515398221831,3
206160560129,4638566825991,5
206160560129,240520315267,6
206160560129,240520380547,3
206160560129,240524509315,6
206160560129,240788750467,10
206160560129,515398221955,4
206160560129,4638566826115,7
206160560129,240520511491,-2
206160560129,240524574723,3
206160560129,240788815875,10
206160560129,515398287363,2
206160560129,4638566891523,3
206160560129,240532897795,3
206160560129,240792944643,8
206160560129,515402416131,3
206160560129,4638571020291,5
206160560129,241325621251,3
206160560129,515666657283,12
206160560129,4638835261443,11
68721672193,515398287363,4
68725800961,515402416131,8
68990042113,515666657283,7
343599513601,515398221831,4
343599513601,515398221955,4
343599513601,515398287363,2
343599513601,515402416131,4
343599513601,515666657283,5
343599513601,1065154035715,4
343599513601,4913444732931,4
4466768117761,4913444732931,-2
206160560129,4913444732931,3
206160560129,13434659848195,6
8864814628865,13297220894727,4
8864814628865,13297220894851,4
8864814628865,13297220960259,0
8864814628865,13297225089027,1
8864814628865,13297489330179,11
8864814628865,13434659848195,2
8864814628865,30889406939139,4
4535487594497,4638566825991,5
4535487594497,4638566826115,4
4535487594497,4638566891523,0
4535487594497,4638571020291,-3
4535487594497,4638835261443,6
4535487594497,4913444732931,0
13194141663233,13434659848195,1
13194141663233,30889406939139,2
2457601,4398049640451,4
2457601,13194142138371,4
6389761,4398053310467,9
6389761,4398061436931,-3
6389761,13194146070531,9
270630913,4398317551619,4
270630913,4398854160387,4
270630913,13194410311683,4
34361933825,4432408854531,4
34361933825,4501128069123,0
34361933825,13228501614595,4
8796095217665,13194142138371,4
8796095217665,30786327920643,4
2326529,13194142138371,5
6389761,13194154328067,0
6389761,30786331983875,5
270630913,13194947051523,4
270630913,30786596225027,4
34361933825,13297220960259,5
34361933825,30820687527939,4
17592188239873,30786327789575,5
17592188239873,30786327789699,5
17592188239873,30786327920643,4
17592188239873,30786331983875,5
17592188239873,30786596225027,7
17592188239873,30820687527939,4
17592188239873,65970699878403,5
6389761,4398078083075,-2
23101441,4398111571971,-1
23101441,13194171039747,3
274759681,4398346452995,-4
274759681,4398866546691,-2
274759681,13194422697987,0
34366062593,4432437755907,-4
34366062593,4501140455427,-1
34366062593,13228514000899,0
8796099346433,13194171039747,-4
8796099346433,30786340306947,-1
14712833,13194171039747,9
274759681,13194951180291,8
274759681,30786600353795,8
34366062593,13297225089027,4
34366062593,30820691656707,1
17592192368641,30786331918343,8
17592192368641,30786331918467,11
17592192368641,30786331983875,5
17592192368641,30786340306947,-1
17592192368641,30786600353795,12
17592192368641,30820691656707,8
17592192368641,65970704007171,9
270630913,4399927771139,4
274759681,4399931899907,9
1344307201,4402075189251,2
1344307201,13196020727811,3
34630303745,4434287443971,-2
34630303745,4501933178883,0
34630303745,13229306724355,0
8796363587585,13196020727811,2
8796363587585,30787133030403,4
807436289,13196020727811,8
807436289,30787133030403,4
34630303745,13297489330179,0
34630303745,30820955897859,0
17592456609793,30786596159495,4
17592456609793,30786596159619,9
17592456609793,30786596225027,4
17592456609793,30786600353795,3
17592456609793,30787133030403,2
17592456609793,30820955897859,5
17592456609793,65970968248323,4
34361933825,4638566891523,5
34366062593,4638571020291,1
34630303745,4638835261443,-2
171800821761,4913444732931,0
171800821761,13434659848195,0
8830454890497,13434659848195,0
8830454890497,30889406939139,4
103081345025,13434659848195,4
103081345025,30889406939139,1
17626547912705,30820687462407,5
17626547912705,30820687462531,5
17626547912705,30820687527939,0
17626547912705,30820691656707,0
17626547912705,30820955897859,6
17626547912705,30889406939139,4
17626547912705,66005059551235,4
26388281196545,30786327724047,2
26388281196545,30786327724167,4
26388281196545,30786327789575,4
26388281196545,30786331918343,3
26388281196545,30786596159495,4
26388281196545,30820687462407,4
26388281196545,65970699812871,4
26388281196545,30786327724419,4
26388281196545,30786327789699,1
26388281196545,30786331918467,3
26388281196545,30786596159619,4
26388281196545,30820687462531,4
26388281196545,65970699812995,4
26388281196545,30786327920643,0
26388281196545,30786331983875,3
26388281196545,30786596225027,4
26388281196545,30820687527939,0
26388281196545,65970699878403,0
26388281196545,30786340306947,-2
26388281196545,30786600353795,4
26388281196545,30820691656707,3
26388281196545,65970704007171,2
26388281196545,30787133030403,3
26388281196545,30820955897859,5
26388281196545,65970968248323,4
26388281196545,30889406939139,3
26388281196545,66005059551235,2
8796095217665,65970699878403,5
8796099346433,65970704007171,8
8796363587585,65970968248323,4
8830454890497,66005059551235,2
43980467240961,65970699812871,4
43980467240961,65970699812995,4
43980467240961,65970699878403,0
43980467240961,65970704007171,0
43980467240961,65970968248323,4
43980467240961,66005059551235,4
43980467240961,136339443990531,4
6488065,6537231,6
6488065,6537351,10
6488065,6799367,8
6488065,14925831,4
6488065,274972679,7
6488065,34366275591,7
6488065,4398053048327,8
6488065,6537603,13
6488065,6799491,12
6488065,14925955,5
6488065,274972803,7
6488065,34366275715,10
6488065,4398053048451,11
6619137,6799367,4
6619137,6799491,6
6619137,7323651,5
6619137,15187971,0
6619137,275234819,5
6619137,34366537731,5
6619137,4398053310467,4
14745601,31703043,5
274792449,275234819,5
274792449,283361283,0
274792449,811843587,8
274792449,34634711043,5
274792449,4398321483779,6
34366095361,34366537731,5
34366095361,34374664195,4
34366095361,34634711043,5
34366095361,103085752323,3
34366095361,4432412786691,4
4398052868097,4398053310467,5
4398052868097,4398061436931,3
4398052868097,4398321483779,4
4398052868097,4432412786691,4
4398052868097,13194146070531,4
6488065,15187971,0
6488065,31703043,4
6488065,283361283,4
6488065,34374664195,5
6488065,4398061436931,3
23134209,31571975,4
23134209,31703043,4
23134209,65126403,0
23134209,300007427,4
23134209,34391310339,4
23134209,4398078083075,4
274792449,300007427,-3
274792449,820101123,0
274792449,34642968579,0
274792449,4398329741315,0
34366095361,34391310339,-3
34366095361,34642968579,4
34366095361,103094009859,0
34366095361,4432421044227,0
4398052868097,4398078083075,-3
4398052868097,4398329741315,0
4398052868097,4432421044227,3
4398052868097,13194154328067,4
6488065,275234819,7
6488065,811843587,4
6488065,34634711043,6
6488065,4398321483779,5
14745601,300007427,5
543227905,811712519,7
543227905,811712643,7
543227905,811843587,5
543227905,820101123,0
543227905,1885454339,5
543227905,35171450883,7
543227905,4398858223619,12
34366095361,35171450883,4
34366095361,103354056707,4
34366095361,4432681091075,12
4398052868097,4398858223619,4
4398052868097,4432681091075,5
4398052868097,13194414374915,4
6488065,34366537731,7
6488065,103085752323,7
6488065,4432412786691,8
14745601,34391310339,5
274792449,35171450883,10
274792449,103354056707,7
274792449,4432681091075,9
68725833729,103085621255,6
68725833729,103085621379,7
68725833729,103085752323,5
68725833729,103094009859,4
68725833729,103354056707,6
68725833729,240524574723,6
68725833729,4501132132355,9
4398052868097,4501132132355,6
6488065,4398053310467,9
6488065,13194146070531,8
14745601,4398078083075,6
274792449,4398858223619,10
274792449,13194414374915,10
34366095361,4501132132355,8
34366095361,13228505677827,8
8796099379201,13194145939463,7
8796099379201,13194145939587,10
8796099379201,13194146070531,5
8796099379201,13194154328067,0
8796099379201,13194414374915,12
8796099379201,13228505677827,9
8796099379201,30786331983875,8
14811137,31703043,3
283115521,300007427,2
34374418433,34391310339,3
4398061191169,4398078083075,2
14680069,65060871,5
14680193,65060995,2
14745601,65126403,7
48234497,65126403,3
48234497,132169731,5
48234497,333496323,4
48234497,34424799235,5
48234497,4398111571971,4
283115521,333496323,7
283115521,836812803,7
283115521,34659680259,5
283115521,4398346452995,6
34374418433,34424799235,7
34374418433,34659680259,4
34374418433,103110721539,3
34374418433,4432437755907,4
4398061191169,4398111571971,5
4398061191169,4398346452995,4
4398061191169,4432437755907,4
4398061191169,13194171039747,5
551550977,836812803,5
68734156801,103110721539,5
8796107702273,13194171039747,5
274857985,274972679,14
274857985,274972803,14
274857985,275234819,14
274857985,283361283,0
274857985,811843587,2
274857985,34634711043,4
274857985,4398321483779,11
811597825,820101123,-5
811597825,1885454339,-5
811597825,35171450883,-5
811597825,4398858223619,-2
34634465281,4432681091075,-3
4398321238017,4432681091075,-2
291504129,300007427,0
291504129,333496323,3
291504129,836812803,0
291504129,34659680259,0
291504129,4398346452995,0
811597825,836812803,-4
811597825,1893777411,-2
811597825,35179773955,-3
811597825,4398866546691,-3
34634465281,4432689414147,-3
4398321238017,4432689414147,-2
274792449,1885454339,7
1348468737,1885454339,2
1348468737,1893777411,2
1348468737,4032872451,10
1348468737,36245127171,10
1348468737,4399931899907,10
34634465281,4433217896451,1
4398321238017,4433217896451,2
811597825,36245127171,0
811597825,103890862083,8
811597825,4433217896451,12
68994203649,103354056707,3
68994203649,103362379779,-2
68994203649,103890862083,7
68994203649,240792944643,5
68994203649,4501400502275,12
4398321238017,4501400502275,3
811597825,4399931899907,5
811597825,13194951180291,8
34634465281,4501400502275,3
34634465281,13228774047747,4
8796367749121,13194414374915,-3
8796367749121,13194422697987,-3
8796367749121,13194951180291,6
8796367749121,13228774047747,12
8796367749121,30786600353795,11
34366160897,34366275591,14
34366160897,34366275715,14
34366160897,34366537731,14
34366160897,34374664195,-1
34366160897,34634711043,15
34366160897,103085752323,14
34366160897,4432412786691,3
103085506561,103094009859,-2
103085506561,103354056707,3
103085506561,240524574723,3
103085506561,4501132132355,-1
4432412540929,4432681091075,-1
34382807041,34391310339,-1
34382807041,34424799235,3
34382807041,34659680259,4
34382807041,103110721539,0
34382807041,4432437755907,0
103085506561,103110721539,-4
103085506561,103362379779,3
103085506561,240532897795,3
103085506561,4501140455427,-1
4432412540929,4432689414147,-1
34902900737,35171450883,-5
34902900737,35179773955,-3
34902900737,36245127171,3
34902900737,103890862083,4
34902900737,4433217896451,12
103085506561,103890862083,3
103085506561,240792944643,6
103085506561,4501400502275,12
4432412540929,4433217896451,2
4432412540929,4501400502275,3
34366095361,240524574723,8
171804983297,240524574723,-2
171804983297,240532897795,-2
171804983297,240792944643,4
171804983297,515402416131,6
171804983297,4638571020291,5
103085506561,4638571020291,3
103085506561,13297225089027,6
8830459052033,13228505677827,-2
8830459052033,13228514000899,-2
8830459052033,13228774047747,12
8830459052033,13297225089027,3
8830459052033,30820691656707,7
4398052933633,4398053048327,14
4398052933633,4398053048451,14
4398052933633,4398053310467,14
4398052933633,4398061436931,0
4398052933633,4398321483779,3
4398052933633,4432412786691,3
4398052933633,13194146070531,14
13194145824769,13194154328067,-3
13194145824769,13194414374915,-3
13194145824769,13228505677827,-2
13194145824769,30786331983875,0
4398069579777,4398078083075,0
4398069579777,4398111571971,3
4398069579777,4398346452995,0
4398069579777,4432437755907,3
4398069579777,13194171039747,4
13194145824769,13194171039747,-4
13194145824769,13194422697987,-3
13194145824769,13228514000899,-2
13194145824769,30786340306947,0
4398589673473,4398858223619,-3
4398589673473,4398866546691,-3
4398589673473,4399931899907,3
4398589673473,4433217896451,4
13194145824769,13194951180291,3
13194145824769,13228774047747,9
13194145824769,30786600353795,10
4466772279297,4501132132355,3
4466772279297,4501140455427,3
4466772279297,4501400502275,9
4466772279297,4638571020291,4
13194145824769,13297225089027,3
13194145824769,30820691656707,7
6291469,31473695,5
6291469,65028111,-4
6291589,65028231,-4
6324229,65060871,-4
39845893,65028111,-4
39845893,65060871,-4
39845893,132136967,4
39845893,333463559,-4
39845893,34424766471,-3
39845893,4398111539207,1
274726917,333463559,-5
274726917,836780039,-4
34366029829,34424766471,-5
34366029829,103110688775,-4
4398052802565,4398111539207,-4
4398052802565,13194171006983,-4
6291841,31474563,-4
6291841,65028483,-4
6324353,65060995,-4
39846017,65028483,-4
39846017,65060995,-4
39846017,132137091,-4
39846017,333463683,-4
39846017,34424766595,-4
39846017,4398111539331,-4
274727041,333463683,-5
274727041,836780163,-4
34366029953,34424766595,-4
34366029953,103110688899,-4
4398052802689,4398111539331,-4
4398052802689,13194171007107,-4
6389761,31703043,-4
6389761,65126403,-4
39878657,65060871,5
39878657,65060995,-4
39878657,65126403,-2
39878657,132169731,-4
39878657,333496323,-4
39878657,34424799235,-4
39878657,4398111571971,-4
274759681,333496323,-5
274759681,836812803,-5
34366062593,34424799235,-4
34366062593,103110721539,-4
4398052835329,4398111571971,-4
4398052835329,13194171039747,-4
56623105,65126403,-2
56623105,132169731,4
56623105,333496323,4
56623105,34424799235,4
56623105,4398111571971,4
23068677,132136967,-2
23068801,132137091,6
23101441,132169731,-2
90177537,132169731,0
90177537,400572419,0
90177537,34491875331,-2
90177537,4398178648067,0
291504129,400572419,13
291504129,870334467,0
291504129,34693201923,-1
291504129,4398379974659,0
34382807041,34491875331,13
34382807041,34693201923,4
34382807041,103144243203,-1
34382807041,4432471277571,0
4398069579777,4398178648067,13
4398069579777,4398379974659,0
4398069579777,4432471277571,12
4398069579777,13194204561411,6
56623105,400572419,5
56623105,870334467,2
56623105,34693201923,6
56623105,4398379974659,5
559939585,836812803,0
559939585,870334467,0
559939585,1910521859,4
559939585,35196518403,14
559939585,4398883291139,5
